HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.012680000000000025,0.0007569999999998966,-0.0020199999999999108,-0.000592000000000148,0.011570000000000302,0.0049279999999999324,0.012680000000000025,0.0007569999999998966,0.012680000000000025,0.0007569999999998966,-0.006729999999999681,-0.002064000000000177,0.00010000000000021103,-0.0018050000000000566,0.17071000000000014,0.041984999999999884,0.008890000000000065,0.00210699999999997,0.04994999999999994,0.00698999999999983,-0.003550000000000164,0.008503999999999956,0.0006800000000000139,0.002637999999999918,-0.005489999999999995,0.005981999999999932,-0.010319999999999663,0.004588999999999843,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01065999999999967,0.018052000000000068,0.008410000000000029,0.017882999999999982,-0.13783000000000012,-0.057753,0.0748899999999999,0.06579599999999997,0.05589000000000022,0.06543200000000005,0.0,0.0,0.0276200000000002,0.062080000000000024,0.015710000000000335,0.11070199999999997,-0.004460000000000353,0.04006399999999999,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021299999999999653,-0.005117999999999956,-0.0049800000000002065,-0.003430999999999962,0.018239999999999146,0.001690999999999998,0.021299999999999653,-0.005117999999999956,0.021299999999999653,-0.005117999999999956,-0.004129999999999967,0.0012100000000000444,-0.0027500000000006963,-0.007761000000000018,-0.13988000000000023,-0.03455499999999995,0.038419999999999455,0.03518600000000005,0.01740999999999948,0.06494200000000006,0.021299999999999653,-0.005117999999999956,0.017479999999999496,0.03452300000000008,0.0013399999999994527,-0.01197999999999988,-0.003929999999999989,0.028966000000000047,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029460000000000264,-0.008843000000000045,-0.0020899999999999253,-0.0043400000000000105,-0.30451999999999924,-0.02299400000000007,0.029460000000000264,-0.008843000000000045,0.029460000000000264,-0.008843000000000045,-0.007179999999999964,-0.01771300000000009,0.0018000000000002458,-0.013908000000000031,0.029460000000000264,-0.008843000000000045,-0.004409999999999581,-0.015615000000000046,-0.014849999999999586,-0.020266000000000006,0.029460000000000264,-0.008843000000000045,0.007520000000000415,-0.015349000000000057,0.008160000000000167,-0.0231920000000001,0.010990000000000055,-0.005473000000000061,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631700000000001,0.335688,-0.014339999999999797,0.01219899999999996,-0.007489999999999775,0.012157000000000084,-0.06483999999999979,-0.01302700000000001,0.031629999999999825,0.040478000000000014,0.0,0.0,0.0,0.0,0.007039999999999935,0.03537999999999997,-0.0005799999999998029,0.01611399999999996,0.0012699999999998823,0.019331000000000098,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039309999999999956,-0.012367999999999935,-0.0028999999999999027,-0.0032719999999999416,0.11510999999999916,0.00580500000000006,0.039309999999999956,-0.012367999999999935,0.039309999999999956,-0.012367999999999935,0.006019999999999914,-0.018163999999999847,0.016529999999999934,-0.010815000000000019,0.039309999999999956,-0.012367999999999935,-0.00486999999999993,-0.019835999999999965,-0.01523999999999992,-0.023573999999999984,0.039309999999999956,-0.012367999999999935,0.009959999999999969,-0.021074999999999955,0.015289999999999804,-0.02045399999999986,0.024389999999999912,-0.01146400000000003,0.0,0.0
-0.0411999999999999,-0.06633600000000006,-0.016100000000000225,-0.03232200000000007,-0.0411999999999999,-0.06633600000000006,-0.0411999999999999,-0.06633600000000006,-0.07821999999999996,-0.08592100000000003,-0.04855000000000009,-0.05043900000000012,-0.04133999999999993,-0.05038600000000004,-0.09702999999999973,-0.05307100000000009,-0.017599999999999838,-0.017701000000000078,-0.00010000000000021103,0.050329999999999986,-0.0411999999999999,-0.06633600000000006,-0.038429999999999964,-0.035316000000000014,-0.03966999999999965,-0.04932500000000006,-0.04133999999999949,-0.049258000000000024,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03404000000000007,0.01902500000000007,-0.0011899999999998023,0.007776000000000005,0.09737000000000062,0.03767000000000009,0.03404000000000007,0.01902500000000007,0.03404000000000007,0.01902500000000007,-0.0005299999999999194,0.009080000000000088,0.0041199999999999015,0.017440000000000122,0.00666000000000011,0.03987900000000011,-0.0160199999999997,0.004343000000000097,-0.010170000000000012,-0.006700999999999957,-0.05221000000000009,0.06702500000000011,-0.0016099999999998893,0.004163000000000028,0.006979999999999986,0.010846000000000022,0.017449999999999743,0.018476000000000048,0.0,0.0
-0.02848000000000006,-0.04635,-0.009720000000000173,-0.03140199999999993,-0.02848000000000006,-0.04635,-0.02848000000000006,-0.04635,-0.04916000000000054,-0.064384,-0.03744000000000014,-0.03296399999999999,-0.0349999999999997,-0.032878000000000074,-0.055620000000000225,-0.044669000000000014,-0.009970000000000478,0.0008479999999999599,-0.02848000000000006,-0.04635,-0.02848000000000006,-0.04635,-0.023600000000000065,0.012029000000000067,-0.026730000000000143,-0.03149599999999997,-0.02405999999999997,-0.03505999999999998,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37736999999999954,-0.6883908,-0.012649999999999828,-0.019063000000000052,-0.023960000000000203,-0.025556000000000023,0.08322999999999992,0.32418800000000003,-0.05155999999999983,-0.059316000000000035,-0.04969000000000001,-0.009527000000000063,-0.03229000000000015,-0.020116000000000023,-0.06902000000000008,-0.031080000000000052,-0.0024199999999998667,-0.012410000000000032,0.008080000000000087,0.09355199999999997,-0.023960000000000203,-0.025556000000000023,-0.02067000000000041,0.020727999999999913,-0.024469999999999992,-0.028724000000000083,-0.014690000000000314,-0.026808000000000054,0.0,0.0
0.03747999999999996,0.028888000000000025,0.004929999999999879,0.014913000000000065,0.09935999999999945,0.043851000000000084,0.03747999999999996,0.028888000000000025,0.03747999999999996,0.028888000000000025,0.01797000000000004,0.020719000000000043,0.02544999999999975,0.01879900000000001,0.04129999999999967,0.04902400000000007,-0.00835000000000008,-0.014313999999999938,-0.012660000000000338,-0.02394999999999997,0.01124000000000036,0.053729999999999944,0.011099999999999888,-0.015371999999999997,0.024549999999999628,0.005270000000000108,0.0313699999999999,0.011518000000000028,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5925800000000008,0.15719099999999997,0.0024100000000002453,0.010612999999999984,0.08072000000000079,0.027084999999999915,0.04329000000000027,0.016422999999999965,0.04329000000000027,0.016422999999999965,0.01731000000000016,0.012730999999999937,0.013740000000000308,0.009140000000000037,0.02900000000000036,0.024598999999999926,-0.009279999999999955,-0.009261000000000075,0.002440000000000442,-0.03737000000000007,0.04720000000000013,-0.006496000000000057,0.006850000000000467,-0.010969000000000007,0.016500000000000625,0.00023799999999996047,0.03642000000000056,0.0024440000000000017,0.0,0.0
-0.013550000000000395,-0.03876599999999997,-0.010020000000000362,-0.011774000000000062,-0.21646000000000054,-0.016689999999999983,-0.02370000000000072,-0.022042000000000006,-0.049930000000000696,-0.04009700000000005,-0.02261000000000024,-0.02624599999999988,-0.017070000000000363,-0.022990999999999984,-0.020390000000000352,-0.026190999999999964,0.00570999999999966,-0.009588999999999959,0.03330999999999973,0.03466700000000006,-0.013550000000000395,-0.03876599999999997,-0.008020000000000582,0.006641000000000008,-0.012600000000000389,-0.024217999999999962,-0.010660000000000558,-0.023444999999999938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
