HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.02045000000000008,0.0256889,0.01256999999999997,0.0108544,0.04037000000000002,-0.0005037000000000028,0.01187999999999989,-0.01798668099999999,-0.0013199999999999878,-0.0687373,0.012880000000000003,0.023371899999999987,0.02045000000000008,0.0256889,0.02045000000000008,0.0256889,0.00558000000000014,-0.005979000000000005,0.019400000000000084,0.008305300000000002,0.014060000000000183,0.012127900000000011,-0.002909999999999968,0.01205719999999999,0.014470000000000205,0.022184399999999993,0.010420000000000096,0.026540499999999995,0.0,0.0
0.018000000000000016,-0.012990299999999996,0.009240000000000137,-0.003040199999999993,0.02638000000000007,-0.020153199999999996,0.018000000000000016,-0.01299030000000001,0.018000000000000016,-0.01299030000000001,0.020480000000000054,-0.013026299999999977,0.018000000000000016,-0.012990299999999996,0.018000000000000016,-0.01299030000000001,-0.003630000000000022,-0.0008092999999999989,0.015280000000000182,-0.006499999999999992,0.012639999999999985,-0.0086426,0.01158999999999999,0.0010034000000000154,0.1508099999999999,-0.136375,0.02465000000000006,-0.008062599999999996,0.0,0.0
-0.022890000000000077,-0.0068106,-0.007240000000000135,-0.0016392999999999963,0.004009999999999847,0.0302129,-0.024540000000000006,0.07092210000000002,-0.025510000000000144,0.08259060000000001,-0.022890000000000077,-0.0068106,-0.022890000000000077,-0.0068106,-0.022890000000000077,-0.006810599999999986,0.00048000000000003595,0.018522000000000004,-0.01729000000000025,0.008183499999999982,-0.005840000000000067,0.0028900000000000037,-0.008839999999999959,-0.0227966,-0.022890000000000077,-0.0068106,-0.020640000000000214,-0.016121599999999993,0.0,0.0
-0.021460000000000035,0.0029792000000000013,-0.012909999999999977,0.004209699999999997,-0.18662,0.012206499999999995,-0.021460000000000035,0.0029791999999999874,-0.021460000000000035,0.0029792000000000013,-0.009820000000000162,0.014081200000000002,-0.021460000000000035,0.0029792000000000013,-0.021460000000000035,0.0029792000000000013,-0.003730000000000011,-0.010057799999999999,-0.011009999999999964,0.007712100000000013,-0.023870000000000058,0.0088692,0.0008499999999997954,0.014699199999999996,-0.021460000000000035,0.002979200000000015,-0.021460000000000035,0.0029792000000000013,0.0,0.0
0.0,0.0,-0.009160000000000057,-0.015411899999999992,0.027150000000000007,-0.028119299999999993,-0.007600000000000051,-0.0462785,-0.0041400000000000325,-0.06258609999999999,-0.006119999999999903,-0.0028650000000000064,0.0,0.0,0.0,0.0,-0.014000000000000012,-0.028718200000000006,-0.003129999999999855,-0.0175989,-0.006960000000000077,-0.013983299999999997,0.0,0.0,-0.031789999999999985,0.023331500000000005,-0.009939999999999838,0.0009678999999999938,0.0,0.0
0.01849999999999996,-0.01210420000000001,0.009360000000000035,-0.0016825000000000173,0.034969999999999946,-0.019549100000000007,0.01849999999999996,-0.01210420000000001,0.01849999999999996,-0.01210420000000001,0.023229999999999862,-0.010587200000000019,0.009809999999999874,0.03771479999999999,0.01849999999999996,-0.01210420000000001,-0.0022600000000001508,0.00018639999999998935,0.01517999999999975,-0.006772900000000012,0.012890000000000068,-0.007988700000000015,0.012830000000000119,0.0019677999999999918,0.01849999999999996,-0.01210420000000001,0.02729999999999988,-0.005142000000000008,0.0,0.0
-0.021150000000000002,0.0035290000000000044,-0.01002000000000014,0.0053560000000000135,-0.17182999999999993,0.0163214,-0.021150000000000002,0.0035290000000000044,-0.021150000000000002,0.0035290000000000044,-0.009769999999999834,0.013169000000000014,-0.021150000000000002,0.0035290000000000044,-0.021150000000000002,0.0035290000000000044,-0.0045399999999999885,-0.0025267999999999957,-0.01077999999999979,0.009442900000000004,-0.015859999999999985,0.009174700000000008,0.0018499999999999073,0.012353000000000003,-0.021150000000000002,0.0035290000000000044,-0.021150000000000002,0.0035290000000000044,0.0,0.0
-0.016799999999999926,-0.006266999999999995,-0.013359999999999816,-0.015843399999999994,0.08112999999999992,-0.0012710999999999972,-0.021869999999999834,0.009719190000000003,-0.028489999999999904,0.004003499999999993,-0.025169999999999915,-0.010513999999999996,-0.016799999999999926,-0.006266999999999995,-0.016799999999999926,-0.006266999999999995,-0.011139999999999928,-0.007008199999999992,-0.019530000000000047,-0.012296399999999985,-0.006629999999999914,-0.011408799999999997,-0.004689999999999861,-0.018633999999999998,-0.037799999999999834,0.007722800000000002,-0.018899999999999917,-0.009440599999999993,0.0,0.0
0.0208600000000001,-0.010027000000000008,0.010580000000000034,-0.0007820000000000188,0.04820000000000024,-0.020302700000000007,0.0208600000000001,-0.010027000000000008,0.0208600000000001,-0.010027000000000008,0.025060000000000082,-0.010248000000000007,0.0110800000000002,0.03754199999999999,0.0208600000000001,-0.010027000000000008,0.0008200000000000429,0.0017941999999999958,0.01648000000000005,-0.005171600000000026,0.014410000000000034,-0.006208500000000006,0.011170000000000124,0.004060999999999995,0.0208600000000001,-0.010027000000000008,0.03072000000000008,-0.0046780000000000155,0.0,0.0
-0.020050000000000123,-0.0043340000000000045,-0.0037000000000000366,0.0015847999999999973,-0.020050000000000123,-0.0043340000000000045,-0.020050000000000123,-0.0043340000000000045,-0.020050000000000123,-0.0043340000000000045,-0.008320000000000105,0.002607999999999999,-0.020130000000000203,0.018735,-0.1170500000000001,0.08945199999999998,0.00495000000000001,-0.004554200000000008,-0.020050000000000123,-0.0043340000000000045,-0.014190000000000147,-0.009967400000000015,-0.006280000000000285,0.007587999999999984,-0.032240000000000046,0.02468888999999999,-0.0011200000000000099,0.006208400000000003,0.0,0.0
