HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.11507,-0.06543999999999997,0.038450000000000095,0.12270499999999998,0.055930000000000035,0.053149,-0.044950000000000045,0.011258000000000018,-0.09327000000000019,-0.04363600000000001,-0.04277999999999982,0.033986000000000016,0.02063999999999999,-0.030182999999999988,0.005249999999999977,0.008921999999999985,0.01854,-0.04011600000000004,-0.06410000000000005,0.00688500000000003,-0.07264999999999988,-0.13983,-0.012839999999999963,-0.0025189999999999935,0.03428000000000009,0.09700099999999998,-0.07817999999999992,-0.09065200000000001
0.10382000000000002,-0.065576,0.03217000000000003,0.11519700000000002,0.07346000000000008,0.060792999999999986,-0.044950000000000045,0.011258000000000018,-0.08289000000000013,-0.04682700000000001,-0.042300000000000004,0.04208899999999999,0.03648000000000007,-0.02931599999999998,-0.004170000000000007,-0.008077,0.02381000000000011,-0.034797999999999996,-0.05018999999999996,0.008442000000000005,-0.06933999999999996,-0.13813199999999998,-0.02134999999999998,-0.009048999999999974,0.03820000000000001,0.10279999999999997,-0.07210000000000005,-0.08953300000000003
0.10775000000000001,-0.068769,0.03662999999999994,0.11802200000000002,0.06695000000000007,0.06028899999999998,-0.03526999999999991,0.002032000000000006,-0.07789000000000001,-0.04801300000000003,-0.048310000000000075,0.039202000000000015,0.02682999999999991,-0.02158299999999999,-0.03631999999999991,0.007935999999999999,0.021310000000000162,-0.031211000000000044,-0.07520000000000016,0.015438000000000007,-0.07326999999999995,-0.13493899999999998,-0.013679999999999914,-0.013724000000000014,0.037919999999999954,0.10300300000000001,-0.08171000000000017,-0.08537999999999996
0.12464000000000008,-0.06301599999999999,0.029449999999999976,0.120362,0.05449999999999999,0.056466000000000016,-0.0438400000000001,0.008840999999999988,-0.0972599999999999,-0.04896800000000001,-0.048310000000000075,0.039202000000000015,0.020090000000000163,-0.017942999999999987,-0.02465000000000006,0.003377999999999992,0.00270999999999999,-0.029930999999999985,-0.08704,0.01157999999999998,-0.07079000000000013,-0.139737,-0.0028600000000000847,-0.008830000000000005,0.026059999999999972,0.097779,-0.07898000000000005,-0.093449
0.1075600000000001,-0.067546,0.03691,0.11694199999999999,0.06672999999999996,0.06398299999999998,-0.03404000000000007,-0.00024199999999999222,-0.07868999999999993,-0.04686199999999996,-0.044890000000000096,0.03892699999999999,0.03344999999999998,-0.015431,-0.02947999999999995,-0.005358000000000002,0.024170000000000025,-0.03458099999999997,-0.06861000000000006,0.01465099999999997,-0.07360000000000011,-0.13619200000000004,-0.015689999999999982,-0.011348000000000025,0.039389999999999814,0.10295500000000002,-0.08086000000000015,-0.08521899999999999
0.12283,-0.062466999999999995,0.032119999999999926,0.12034999999999998,0.052890000000000104,0.05896799999999999,-0.04289999999999994,0.006884000000000001,-0.09504000000000001,-0.04736299999999999,-0.044890000000000096,0.03892699999999999,0.02786999999999984,-0.012414000000000008,-0.022189999999999932,-0.007189000000000001,0.008859999999999868,-0.032862999999999976,-0.07904,0.011290999999999995,-0.07251999999999992,-0.14077,-0.006389999999999896,-0.007307000000000008,0.02905000000000002,0.098496,-0.07969000000000004,-0.09269700000000003
0.11058000000000012,-0.06617400000000001,0.028569999999999984,0.118194,0.06868999999999992,0.064831,-0.04289999999999994,0.006884000000000001,-0.0855999999999999,-0.05182099999999995,-0.044689999999999896,0.04521499999999995,0.04278000000000004,-0.014159000000000005,-0.025269999999999904,-0.01916699999999999,0.014160000000000172,-0.028992000000000018,-0.06279000000000012,0.01635599999999998,-0.0677500000000002,-0.13551200000000002,-0.014270000000000005,-0.010097000000000023,0.0342699999999998,0.10673800000000003,-0.07300000000000018,-0.09064799999999995
0.10185,-0.065493,0.036170000000000035,0.11731,0.06868999999999992,0.064831,-0.04289999999999994,0.006884000000000001,-0.08277999999999985,-0.04594599999999999,-0.03974000000000011,0.039464,0.05308999999999986,-0.016310999999999992,-0.005409999999999915,-0.022129999999999983,0.02956000000000003,-0.039561999999999986,-0.04730999999999996,0.010142999999999958,-0.06971000000000016,-0.13872400000000001,-0.023819999999999952,-0.00567200000000001,0.04110999999999998,0.103581,-0.07303000000000015,-0.08828199999999997
0.10565999999999987,-0.068109,0.03990000000000005,0.11750300000000002,0.0634300000000001,0.065606,-0.033440000000000136,-0.0017699999999999938,-0.07919999999999994,-0.046636999999999984,-0.04566999999999988,0.03749600000000003,0.039959999999999996,-0.012227000000000016,-0.029670000000000085,-0.007589999999999986,0.0263199999999999,-0.03638800000000003,-0.06553000000000009,0.014852000000000032,-0.07352000000000003,-0.136108,-0.017269999999999897,-0.009338999999999986,0.03981999999999997,0.103775,-0.08017999999999992,-0.08534999999999998
0.10881999999999992,-0.06731600000000001,0.0297400000000001,0.11861800000000003,0.06773999999999991,0.06706399999999998,-0.04194999999999993,0.005750000000000033,-0.0847,-0.048487999999999976,-0.044850000000000056,0.045765,0.04905000000000004,-0.008027000000000006,-0.026540000000000008,-0.021400000000000002,0.016350000000000087,-0.030667,-0.06048999999999993,0.016288000000000025,-0.06928000000000001,-0.137652,-0.016249999999999876,-0.009112999999999982,0.03411999999999993,0.10525900000000002,-0.07232000000000016,-0.089343
0.09929999999999994,-0.06428699999999998,0.03687000000000018,0.11776299999999998,0.06773999999999991,0.06706399999999998,-0.04194999999999993,0.005750000000000033,-0.08163000000000009,-0.043428999999999995,-0.0404199999999999,0.04046299999999997,0.05903999999999998,-0.010213,-0.007730000000000015,-0.024463000000000013,0.030249999999999888,-0.04027999999999998,-0.044929999999999914,0.008960999999999997,-0.07098999999999989,-0.14052900000000002,-0.02552999999999983,-0.004864000000000035,0.04054000000000002,0.10234100000000002,-0.07247000000000003,-0.087115
0.10406000000000004,-0.06708200000000003,0.040429999999999966,0.11781900000000003,0.06230000000000002,0.06769999999999998,-0.03242999999999996,-0.002819999999999989,-0.07569000000000004,-0.044877,-0.04642999999999997,0.038680999999999965,0.04463999999999979,-0.007164000000000004,-0.031339999999999923,-0.009096999999999994,0.025989999999999958,-0.03657199999999999,-0.06120999999999999,0.012979999999999992,-0.07574999999999998,-0.13773399999999997,-0.01902999999999988,-0.008503999999999956,0.039349999999999996,0.10248299999999999,-0.08007000000000009,-0.08415700000000004
0.11814000000000013,-0.06370500000000001,0.035909999999999886,0.122747,0.050329999999999986,0.06267600000000001,-0.04188999999999998,0.004581000000000002,-0.09175,-0.04627500000000001,-0.04642999999999997,0.038680999999999965,0.038510000000000044,-0.004852000000000023,-0.02462999999999993,-0.010191999999999979,0.009919999999999929,-0.03516999999999998,-0.07011999999999996,0.01019399999999998,-0.07377000000000011,-0.13971299999999998,-0.009820000000000162,-0.004180000000000017,0.02942,0.09863800000000003,-0.0783799999999999,-0.090474
0.10662000000000016,-0.067073,0.03125,0.12029099999999998,0.06650999999999985,0.0685,-0.04188999999999998,0.004581000000000002,-0.0827,-0.04785800000000001,-0.04634999999999989,0.045930000000000026,0.05143999999999993,-0.006882000000000027,-0.02909000000000006,-0.022815999999999975,0.013990000000000169,-0.031719,-0.05525000000000002,0.013582999999999956,-0.06933000000000011,-0.136915,-0.016470000000000207,-0.0069290000000000185,0.034660000000000135,0.10678500000000002,-0.07243,-0.08898499999999998
0.09877000000000002,-0.06572399999999998,0.03991000000000011,0.11923499999999998,0.06650999999999985,0.0685,-0.04188999999999998,0.004581000000000002,-0.07963999999999993,-0.04177000000000003,-0.04109000000000007,0.04128000000000004,0.06326999999999994,-0.009233000000000019,-0.0049200000000000355,-0.027627999999999986,0.030370000000000008,-0.04272500000000001,-0.03648999999999991,0.006384000000000001,-0.07052999999999998,-0.140598,-0.02740000000000009,-0.0022679999999999922,0.042420000000000124,0.10341899999999998,-0.07206000000000001,-0.086534
