HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.0037408,0.0027944000000000024,0.001300219999999999,0.000792200000000004,0.004064719999999999,0.0007111400000000045,0.004567779999999999,0.0002703040000000045,0.003768580000000002,0.002727839999999998,0.00019460000000000034,0.0016176000000000025,0.004336799999999993,0.002890200000000004,0.003803599999999996,0.0026658000000000016,0.0013586199999999992,0.0011453800000000014,0.002631259999999999,0.00206384,0.0021612599999999995,0.0019524000000000013,-0.0007319999999999994,0.0006720000000000004,0.0024002000000000025,0.002405600000000002,0.0012746000000000007,0.002714999999999995,0.0,0.0
0.0018874000000000002,-0.0021652000000000004,0.001468159999999999,5.7199999999996146e-05,0.00160024,3.087999999999424e-05,0.0008235800000000015,0.0009022880000000011,0.001769000000000001,-0.0022747399999999973,0.0028432000000000015,-0.0011287999999999964,0.0016561999999999966,-0.0014580000000000038,0.001950200000000002,-0.0022938000000000012,-0.00028814000000000064,0.00011903999999999803,0.0027117799999999996,-0.0016239999999999976,0.0029163400000000008,-0.002930600000000003,0.001566799999999996,-0.0011008000000000018,0.0021332000000000018,-0.0016641999999999935,0.006999000000000003,-0.004099600000000004,0.0,0.0
-0.004431840000000001,0.0009323999999999999,-0.0027133200000000026,0.0011670000000000014,-0.004593900000000001,0.0011603600000000048,-0.004514299999999999,0.001061479999999998,-0.00455024,0.0008228599999999975,-0.003366839999999996,0.001663199999999998,-0.0029762400000000024,0.0014388000000000068,-0.0035726399999999937,0.0006925999999999987,-0.001381260000000001,0.0007256199999999991,-0.003107240000000003,0.0010993599999999993,-0.013969220000000001,0.003328800000000001,-7.863999999999926e-05,-0.000406200000000001,-0.0012840400000000002,0.0004983999999999989,-0.01447366,0.005555199999999994,0.0,0.0
-0.0037804000000000006,0.0009267999999999999,-0.0024006000000000027,0.0010554000000000008,-0.00394246,0.001154759999999999,-0.0038628600000000014,0.001055879999999998,-0.0038987999999999996,0.0008172599999999974,-0.002959400000000001,0.0015003999999999961,-0.002889599999999998,0.0015976000000000046,-0.0030678000000000038,0.000648999999999994,-0.0011721599999999998,0.0007356400000000013,-0.0024558000000000023,0.0010937599999999992,-0.012172259999999999,0.003125399999999998,8.520000000000194e-05,-0.0002575999999999967,-0.00014399999999999968,0.0010999999999999955,-0.011764179999999999,0.005641799999999997,0.0,0.0
0.004208400000000001,0.0028495999999999964,0.001274000000000003,0.0003035999999999983,0.0042158000000000004,0.0011106799999999971,0.005091682000000003,0.00017281999999999576,0.0039907,0.0026188399999999947,0.00020139999999999603,0.0010125999999999967,0.003994800000000004,0.003180799999999995,0.004329800000000006,0.002598999999999996,0.0017787999999999999,0.0018462599999999967,0.003187780000000001,0.002077539999999997,0.003797960000000003,0.0019811999999999968,-0.0008452000000000015,0.00043800000000000506,0.003193600000000002,0.0030313999999999953,0.0029403600000000004,0.003149399999999991,0.0,0.0
0.0021359400000000002,-0.0022180000000000034,0.0014384999999999982,-0.0005186000000000024,0.001581200000000002,-1.8640000000003098e-05,0.0012035999999999991,0.0007652159999999963,0.002036639999999998,-0.0023392199999999973,0.002965940000000003,-0.0016752000000000045,0.001314740000000003,-0.0014996000000000065,0.002257340000000002,-0.002468600000000004,0.00011014000000000024,0.000576579999999996,0.002942,-0.0016091200000000027,0.00471444,-0.003012400000000004,0.0014581399999999995,-0.0011632000000000031,0.0026097399999999967,-0.0009946000000000065,0.00876694,-0.003914400000000001,0.0,0.0
-0.0039863999999999985,-0.00021619999999999973,-0.002129339999999996,-0.0008778000000000008,-0.004124859999999997,-0.00015659999999999562,-0.0038943000000000007,-0.00019354000000000316,-0.0040857,-0.0003374199999999994,-0.002602999999999997,0.00026380000000000294,-0.0044126,-0.0006021999999999972,-0.004519200000000001,-0.0005971999999999977,-0.0003387599999999963,-0.0012504999999999988,-0.003803279999999998,-0.00013652000000000108,-0.001879279999999997,0.0011726000000000015,-0.0008305999999999953,0.00047519999999999784,-0.002671599999999999,0.0007487999999999939,-0.005846599999999999,0.0003047999999999995,0.0,0.0
0.004398580000000002,0.0018688000000000038,0.0018193800000000037,-0.001392199999999999,0.004594020000000002,4.494000000000442e-05,0.005450504,-0.0008703799999999929,0.004491240000000002,0.0017629600000000079,0.000784180000000001,-8.979999999999543e-05,0.0028015800000000036,0.001279600000000003,0.003069379999999994,0.001599000000000006,0.002572240000000001,-0.00018637999999999711,0.0017520600000000025,0.0010970400000000046,0.01386824,-8.599999999999718e-05,-0.0015900199999999975,0.0013928000000000052,0.0011973799999999979,0.0026874000000000065,0.009568200000000002,-0.0020505999999999914,0.0,0.0
0.003909400000000002,0.0030113999999999974,0.0013754000000000045,0.0007183999999999969,0.004104840000000001,0.001187539999999998,0.004961324000000003,0.0002722200000000008,0.004002060000000002,0.0029055600000000015,0.00046880000000000256,0.0012904000000000027,0.004039599999999999,0.0031196,0.003814400000000001,0.002911799999999998,0.001280920000000002,0.0014295599999999964,0.0022773600000000034,0.002526719999999999,0.00323688,0.0021389999999999994,-0.0005403999999999964,0.00027239999999999486,0.003137400000000001,0.0030088000000000003,0.002300860000000002,0.002936799999999995,0.0,0.0
0.0014555800000000008,-0.0023943999999999966,0.0014494000000000006,0.00013640000000000318,0.001104440000000001,-0.00018315999999999333,0.0005604379999999993,0.0005248200000000036,0.0016475400000000029,-0.002379019999999993,0.0032853800000000044,-0.0013653999999999945,0.00105518,-0.0019387999999999962,0.0013605800000000001,-0.0024939999999999962,-0.0006896399999999969,-8.113999999999622e-05,0.0017877799999999999,-0.0015487799999999968,0.0033815800000000008,-0.0033395999999999955,0.0020627800000000028,-0.0014000000000000013,0.0023685800000000034,-0.0015209999999999946,0.00728162,-0.004547000000000001,0.0,0.0
