HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.025539999999999896,0.00866699999999998,0.011379999999999724,0.006498000000000004,0.016999999999999904,0.0026189999999999825,0.018859999999999877,0.0015689999999999593,0.03666999999999998,-0.0031180000000000097,0.009679999999999911,0.008198999999999956,0.025539999999999896,0.00866699999999998,0.025539999999999896,0.00866699999999998,0.008000000000000007,0.0024669999999999692,0.020979999999999777,0.0036379999999999746,0.009849999999999914,0.001808000000000004,-0.0020400000000000418,0.005749999999999977,0.01460999999999979,0.005274000000000001,0.025539999999999896,0.00866699999999998,0.0,0.0
0.012539999999999996,-0.007639000000000007,0.009660000000000002,-0.0018239999999999923,0.005430000000000046,-0.0025190000000000212,0.002809999999999979,-0.008997000000000005,0.0011299999999998533,0.00282099999999999,0.012539999999999996,-0.007639000000000007,0.008770000000000167,-0.006653999999999993,0.008150000000000102,0.0009390000000000231,-0.0017599999999999838,-0.003180000000000016,0.018410000000000037,-0.003364000000000006,0.04703999999999997,-0.023218000000000016,0.009059999999999846,-0.004316000000000042,0.01489000000000007,-0.008699000000000012,0.04171999999999998,-0.016298000000000035,0.0,0.0
-0.024249999999999883,-0.008726999999999985,-0.012379999999999836,-0.010797000000000001,-0.009220000000000006,-0.005939999999999973,-0.024249999999999883,-0.008726999999999985,-0.024249999999999883,-0.008726999999999985,-0.01578999999999997,-0.010065999999999964,-0.02573000000000003,-0.006678999999999935,-0.02511999999999981,-0.01917399999999997,0.003030000000000088,0.002054000000000028,-0.024249999999999883,-0.008726999999999985,-0.021299999999999875,0.011272000000000032,-0.008909999999999751,5.900000000003125e-05,-0.01532,-0.007630999999999999,-0.036619999999999875,-0.011008999999999936,0.0,0.0
-0.017000000000000126,0.009348000000000023,-0.010860000000000092,0.006424000000000041,-0.01835000000000009,0.008211000000000024,-0.01835000000000009,0.008211000000000024,-0.01835000000000009,0.008211000000000024,-0.00829000000000013,0.011156,-0.011920000000000153,0.0038659999999999806,-0.015750000000000153,0.01119500000000001,-0.008180000000000076,0.0032470000000000276,-0.01835000000000009,0.008211000000000024,-0.04401999999999995,0.01139699999999999,-0.000280000000000058,-0.003683999999999965,-0.018569999999999975,0.012311000000000072,-0.0360100000000001,0.020502999999999993,0.0,0.0
0.026469999999999994,0.009115999999999957,0.010869999999999935,0.006205999999999934,0.01710999999999996,0.0022359999999999602,0.02022999999999997,0.002103999999999967,0.03404000000000007,-0.0018280000000000518,0.008639999999999981,0.008205999999999991,0.026469999999999994,0.009115999999999957,0.026469999999999994,0.009115999999999957,0.00865999999999989,0.002534999999999954,0.023949999999999916,0.0023579999999999712,0.010029999999999983,0.001888999999999974,-0.0006500000000000394,0.0068329999999999225,0.014829999999999899,0.005460999999999938,0.026469999999999994,0.009115999999999957,0.0,0.0
0.012369999999999992,-0.007320999999999966,0.00941000000000014,-0.001548999999999967,0.0046399999999999775,-0.0032069999999999876,0.002809999999999979,-0.007798999999999973,0.0011399999999999189,0.0033470000000000444,0.012369999999999992,-0.007320999999999966,0.012369999999999992,-0.007320999999999966,0.01256999999999997,-0.006276999999999977,-0.0016799999999999038,-0.003354999999999969,0.01801000000000008,-0.0023519999999999652,0.04330999999999996,-0.02174599999999996,0.009260000000000046,-0.004278999999999922,0.012860000000000094,-0.007631999999999972,0.011160000000000059,-0.006363999999999981,0.0,0.0
-0.019260000000000055,0.007280999999999982,-0.012410000000000032,0.00615899999999997,-0.022129999999999983,0.007237999999999967,-0.022129999999999983,0.007237999999999967,-0.022129999999999983,0.007237999999999967,-0.010829999999999895,0.009888999999999926,-0.014269999999999783,0.002681999999999962,-0.021150000000000002,0.006290999999999991,-0.008799999999999919,0.002886999999999973,-0.022129999999999983,0.007237999999999967,-0.04994999999999994,0.01342999999999997,-0.0016200000000001769,-0.004035000000000066,-0.023989999999999956,0.011987999999999943,-0.037250000000000005,0.01782499999999998,0.0,0.0
0.0052400000000001334,-0.00047199999999997244,0.00038000000000004697,-0.004782999999999982,0.01277000000000017,-0.005613999999999952,0.002200000000000202,-0.006177999999999961,0.01933000000000029,-0.011134999999999978,-0.006780000000000008,-0.0035029999999999784,0.0006399999999999739,0.00297200000000003,0.0023200000000000998,-0.009446999999999983,0.01330000000000009,0.005078000000000027,0.0006300000000001305,-0.00492999999999999,-0.0035000000000000586,0.011004000000000014,-0.010159999999999725,0.00568200000000002,0.004769999999999941,-0.002903999999999962,-0.00036999999999998145,-0.005435999999999941,0.0,0.0
0.013329999999999842,-0.00800099999999998,0.009989999999999943,-0.001442999999999972,0.006179999999999852,-0.004446999999999979,0.004729999999999901,-0.00705699999999998,0.0015499999999997183,0.003068000000000015,0.013329999999999842,-0.00800099999999998,0.013329999999999842,-0.00800099999999998,0.012189999999999923,-0.0030850000000000044,-0.001160000000000272,-0.004442999999999975,0.021359999999999824,-0.00401199999999996,0.04681000000000002,-0.02279299999999998,0.008789999999999853,-0.003994999999999971,0.014699999999999935,-0.00877599999999995,0.03691,-0.014600000000000002,0.0,0.0
-0.024109999999999854,-0.009084000000000036,-0.012519999999999865,-0.010597000000000023,-0.006619999999999848,-0.004024000000000055,-0.024109999999999854,-0.009084000000000036,-0.024109999999999854,-0.009084000000000036,-0.015019999999999811,-0.010203000000000018,-0.028879999999999795,-0.005840000000000012,-0.025989999999999958,-0.016632000000000036,0.0032400000000001317,0.002333999999999975,-0.024109999999999854,-0.009084000000000036,-0.020850000000000035,0.009756999999999988,-0.009379999999999944,-0.0016639999999999988,-0.01523999999999992,-0.008985000000000076,-0.03126999999999991,-0.012164000000000064,0.0,0.0
0.026469999999999994,0.009921000000000013,0.011139999999999928,0.008450000000000013,0.01680999999999999,0.002705000000000013,0.024499999999999966,0.004721000000000003,0.035170000000000146,-0.0008689999999999809,0.007630000000000026,0.008786000000000016,0.026469999999999994,0.009921000000000013,0.026469999999999994,0.009921000000000013,0.006910000000000194,0.0011369999999999991,0.020359999999999934,0.0066749999999999865,0.008990000000000054,0.0029579999999999884,-0.0007699999999999374,0.0066549999999999665,0.015730000000000022,0.00673600000000002,0.026469999999999994,0.009921000000000013,0.0,0.0
-0.017599999999999838,0.006828999999999974,-0.010929999999999884,0.006013999999999964,-0.01976,0.006811999999999985,-0.01976,0.006811999999999985,-0.01976,0.006811999999999985,-0.008029999999999982,0.009430999999999967,-0.013149999999999995,0.0020399999999999863,-0.018179999999999863,0.007706999999999964,-0.009850000000000136,0.0018339999999999745,-0.01976,0.006811999999999985,-0.04414999999999991,0.011050000000000004,0.00041000000000002146,-0.00398900000000002,-0.01800999999999986,0.010643000000000014,-0.03391000000000011,0.01752300000000001,0.0,0.0
0.011199999999999877,-0.00762999999999997,0.008989999999999831,-0.0023959999999999537,0.003989999999999938,-0.003912999999999972,0.0046199999999998465,-0.006052999999999975,-0.00013000000000018552,0.0031170000000000364,0.011199999999999877,-0.00762999999999997,0.011199999999999877,-0.00762999999999997,0.009259999999999824,-0.0047139999999999405,-0.0025399999999999867,-0.0030659999999999576,0.016939999999999955,-0.0021079999999999433,0.04675999999999991,-0.023686999999999986,0.010379999999999834,-0.0047399999999999665,0.011319999999999775,-0.007542999999999966,0.037189999999999834,-0.015105999999999953,0.0,0.0
-0.024009999999999865,-0.009933999999999998,-0.012619999999999854,-0.01227499999999998,-0.008459999999999912,-0.006951999999999986,-0.024009999999999865,-0.009933999999999998,-0.024009999999999865,-0.009933999999999998,-0.01446999999999976,-0.011110999999999982,-0.02859999999999996,-0.007020999999999944,-0.02617999999999987,-0.017152999999999974,0.00598999999999994,0.004204000000000013,-0.024009999999999865,-0.009933999999999998,-0.018669999999999964,0.01038,-0.009839999999999849,-0.00015199999999998548,-0.01313999999999993,-0.007976000000000039,-0.033709999999999685,-0.014796000000000031,0.0,0.0
0.027349999999999985,0.010166000000000008,0.01088,0.008155999999999997,0.018119999999999914,0.0030980000000000174,0.02793000000000001,0.006073000000000023,0.03814000000000006,9.999999999982245e-06,0.009629999999999805,0.00960500000000003,0.027349999999999985,0.010166000000000008,0.027349999999999985,0.010166000000000008,0.007489999999999997,0.0009309999999999874,0.020790000000000086,0.006635000000000002,0.009260000000000046,0.0026450000000000085,-0.0001900000000001345,0.007319999999999993,0.015109999999999957,0.006138000000000032,0.027349999999999985,0.010166000000000008,0.0,0.0
-0.0246900000000001,-1.7000000000044757e-05,-0.010520000000000085,0.006052999999999975,-0.018790000000000084,0.0067889999999999895,-0.018790000000000084,0.0067889999999999895,-0.018790000000000084,0.0067889999999999895,-0.007319999999999993,0.009253999999999984,-0.011889999999999956,0.0020239999999999703,-0.01695000000000002,0.009463999999999972,-0.009719999999999951,0.0012419999999999931,-0.018790000000000084,0.0067889999999999895,-0.04223000000000021,0.01067800000000002,0.00042000000000008697,-0.003693999999999975,-0.01685000000000003,0.009843999999999964,-0.03370000000000006,0.017942000000000013,0.0,0.0
-0.01970000000000005,-0.009464000000000028,-0.010080000000000089,-0.011237000000000053,-0.0011699999999998933,-0.002859000000000028,-0.01970000000000005,-0.009464000000000028,-0.01970000000000005,-0.009464000000000028,-0.012320000000000109,-0.01075200000000004,-0.02288000000000001,-0.006734000000000018,-0.021930000000000227,-0.015523000000000065,0.004959999999999853,0.003253999999999979,-0.01970000000000005,-0.009464000000000028,-0.013149999999999995,0.002948999999999924,-0.007160000000000055,0.00012799999999996148,-0.011689999999999978,-0.00936300000000001,-0.023870000000000058,-0.012916000000000039,0.0,0.0
0.012820000000000054,-0.006203999999999987,0.009090000000000042,-0.0010589999999999766,0.0032600000000000406,-0.0019560000000000133,0.009020000000000028,-0.004791999999999991,0.0014199999999999768,0.00461900000000004,0.012820000000000054,-0.006203999999999987,0.012820000000000054,-0.006203999999999987,0.009340000000000126,-0.002648999999999957,-0.0016999999999998128,-0.003740000000000021,0.01841999999999988,-0.00042799999999998395,0.04054000000000002,-0.019613999999999965,0.008480000000000043,-0.003579999999999972,0.013009999999999966,-0.006737999999999966,0.03249999999999997,-0.011048000000000002,0.0,0.0
0.02456999999999998,0.008869999999999989,0.010380000000000056,0.007247999999999977,0.015209999999999946,0.001689999999999997,0.024680000000000035,0.004732999999999987,0.033989999999999965,-0.0018640000000000323,0.010399999999999965,0.008874999999999966,0.02456999999999998,0.008869999999999989,0.02456999999999998,0.008869999999999989,0.00637999999999983,0.0004470000000000307,0.019070000000000142,0.003436999999999968,0.010210000000000052,0.0027749999999999997,-0.0007500000000000284,0.006279999999999952,0.014699999999999935,0.005768999999999969,0.02456999999999998,0.008869999999999989,0.0,0.0
-0.014399999999999968,0.008468000000000031,-0.008960000000000079,0.00587800000000005,-0.016469999999999985,0.006586000000000036,-0.016469999999999985,0.006586000000000036,-0.016469999999999985,0.006586000000000036,-0.006669999999999954,0.008555000000000035,-0.011230000000000073,0.0028830000000000244,-0.014440000000000008,0.008992000000000056,-0.009429999999999827,0.0004840000000000122,-0.016469999999999985,0.006586000000000036,-0.03760000000000008,0.010352000000000028,0.00043999999999999595,-0.0031569999999999654,-0.01464999999999983,0.009278000000000064,-0.028750000000000053,0.015647000000000078,0.0,0.0
-0.022459999999999924,-0.010671000000000042,-0.011499999999999844,-0.012969000000000008,-0.00541999999999998,-0.005649000000000043,-0.022459999999999924,-0.010671000000000042,-0.022459999999999924,-0.010671000000000042,-0.013739999999999863,-0.011609000000000036,-0.025699999999999834,-0.008306000000000091,-0.023819999999999952,-0.017009000000000052,0.004729999999999901,0.0022719999999999685,-0.022459999999999924,-0.010671000000000042,-0.01537999999999995,0.004617999999999983,-0.007739999999999858,0.00209699999999996,-0.013029999999999875,-0.009742000000000084,-0.02823999999999982,-0.014918000000000042,0.0,0.0
0.04115999999999986,0.0035660000000000136,0.0224899999999999,0.007575999999999972,0.02293999999999996,-0.00031499999999998196,0.038069999999999826,0.0016440000000000066,0.04086999999999974,0.002980000000000038,0.023089999999999833,0.0022840000000000082,0.04115999999999986,0.0035660000000000136,0.0373699999999999,0.007429999999999992,0.0033600000000000296,-0.004824999999999996,0.03834999999999966,0.005921000000000037,0.05623,-0.018455000000000027,0.008829999999999671,0.0033110000000000084,0.03039999999999976,-0.0007239999999999469,0.06572999999999984,-0.0029870000000000174,0.0,0.0
-0.018429999999999946,0.006323000000000023,-0.009700000000000042,0.006125000000000047,-0.017569999999999864,0.006315000000000015,-0.017569999999999864,0.006315000000000015,-0.017569999999999864,0.006315000000000015,-0.007349999999999968,0.008543000000000023,-0.012310000000000043,0.002607999999999999,-0.014759999999999884,0.007655000000000023,-0.009660000000000002,0.0012210000000000276,-0.017569999999999864,0.006315000000000015,-0.039999999999999813,0.010717000000000032,0.00015000000000031655,-0.00424399999999997,-0.01668999999999987,0.009931000000000023,-0.031279999999999974,0.016270000000000007,0.0,0.0
-0.018960000000000088,-0.008844999999999992,-0.009959999999999969,-0.01112200000000002,-0.0023700000000002053,-0.0046509999999999885,-0.018960000000000088,-0.008844999999999992,-0.018960000000000088,-0.008844999999999992,-0.011900000000000022,-0.009579999999999977,-0.021830000000000016,-0.007405999999999913,-0.019770000000000065,-0.014527000000000012,0.00482999999999989,0.0030869999999999786,-0.018960000000000088,-0.008844999999999992,-0.010120000000000129,0.007961000000000024,-0.007080000000000197,2.8000000000028002e-05,-0.010420000000000096,-0.007969000000000004,-0.023949999999999916,-0.012272999999999978,0.0,0.0
0.01218000000000008,-0.005500000000000005,0.009030000000000094,-0.0004029999999999867,0.003390000000000226,-0.001916000000000001,0.010000000000000009,-0.0032200000000000006,0.0014500000000001734,0.005301999999999973,0.01218000000000008,-0.005500000000000005,0.01218000000000008,-0.005500000000000005,0.012640000000000207,-0.0032829999999999804,-0.0024999999999999467,-0.004652999999999963,0.017160000000000286,0.0005929999999999824,0.04150000000000009,-0.019389000000000017,0.009120000000000017,-0.003622000000000014,0.01326000000000005,-0.00642100000000001,0.03211000000000008,-0.01074200000000003,0.0,0.0
0.024419999999999886,0.008765999999999996,0.010089999999999932,0.0070390000000000175,0.015979999999999883,0.0013910000000000033,0.025619999999999976,0.005408999999999997,0.035359999999999836,-0.0014889999999999903,0.00924999999999998,0.008477000000000012,0.024419999999999886,0.008765999999999996,0.024419999999999886,0.008765999999999996,0.006149999999999878,0.00036299999999997445,0.017919999999999714,0.0044279999999999875,0.009509999999999907,0.002597999999999989,-0.0005699999999999594,0.006151999999999991,0.014319999999999888,0.005606999999999973,0.024419999999999886,0.008765999999999996,0.0,0.0
-0.013429999999999831,0.009572999999999998,-0.008929999999999882,0.005929999999999935,-0.016409999999999814,0.006309999999999982,-0.016409999999999814,0.006309999999999982,-0.016409999999999814,0.006309999999999982,-0.006779999999999786,0.008389999999999953,-0.011669999999999847,0.002936999999999912,-0.014329999999999954,0.007873999999999992,-0.00910999999999973,0.0005999999999999894,-0.016409999999999814,0.006309999999999982,-0.03808999999999996,0.010530999999999985,4.0000000000040004e-05,-0.0034460000000000046,-0.014599999999999724,0.008950000000000014,-0.03033999999999981,0.014811000000000019,0.0,0.0
-0.01821000000000006,-0.008604999999999974,-0.009079999999999977,-0.010172999999999932,-0.00045000000000006146,-0.0035099999999999854,-0.01821000000000006,-0.008604999999999974,-0.01821000000000006,-0.008604999999999974,-0.012110000000000065,-0.009893999999999958,-0.021099999999999897,-0.007397999999999905,-0.01873999999999998,-0.013500000000000012,0.003390000000000004,0.0016230000000000133,-0.01821000000000006,-0.008604999999999974,-0.011519999999999975,0.005929000000000018,-0.007060000000000066,-0.00011099999999997223,-0.010700000000000154,-0.008124999999999993,-0.02249000000000012,-0.011285999999999963,0.0,0.0
0.011759999999999993,-0.005431000000000019,0.008989999999999831,-0.0007720000000000504,0.0033399999999998986,-0.002048000000000022,0.009259999999999824,-0.0025680000000000147,0.000660000000000105,0.00548499999999999,0.011759999999999993,-0.005431000000000019,0.008599999999999941,-0.004815000000000069,0.013309999999999933,-0.0037590000000000123,-0.0022999999999999687,-0.004317000000000015,0.01670000000000016,-0.0006440000000000057,0.04041000000000006,-0.01886300000000002,0.007670000000000066,-0.002953000000000039,0.011980000000000102,-0.005899000000000043,0.030449999999999866,-0.010568000000000022,0.0,0.0
0.023749999999999938,0.008257999999999988,0.009670000000000067,0.006641000000000008,0.014559999999999906,0.0006429999999999769,0.024520000000000097,0.004704999999999987,0.03389999999999982,-0.0023440000000000127,0.00818999999999992,0.007374999999999965,0.023749999999999938,0.008257999999999988,0.023749999999999938,0.008257999999999988,0.006629999999999914,0.0006829999999999892,0.018719999999999848,0.00232899999999997,0.009519999999999751,0.002252000000000004,-0.0008900000000000574,0.00580799999999998,0.01413999999999982,0.005319999999999991,0.023749999999999938,0.008257999999999988,0.0,0.0
-0.012850000000000028,0.010016000000000025,-0.008790000000000076,0.005468000000000028,-0.016189999999999927,0.0062730000000000286,-0.016189999999999927,0.0062730000000000286,-0.016189999999999927,0.0062730000000000286,-0.00710999999999995,0.008157000000000025,-0.011660000000000004,0.0034580000000000166,-0.014049999999999896,0.00772000000000006,-0.00869999999999993,0.0005820000000000269,-0.016189999999999927,0.0062730000000000286,-0.03735999999999984,0.010472000000000009,-0.00012999999999996348,-0.003025999999999973,-0.013839999999999852,0.008529000000000064,-0.029229999999999867,0.014124000000000025,0.0,0.0
-0.018469999999999986,-0.008925000000000016,-0.009669999999999845,-0.010805000000000009,-0.0037399999999998546,-0.006673000000000012,-0.018469999999999986,-0.008925000000000016,-0.018469999999999986,-0.008925000000000016,-0.012580000000000036,-0.01019399999999998,-0.020610000000000017,-0.007305999999999979,-0.019509999999999916,-0.013698000000000043,0.005069999999999908,0.0034170000000000034,-0.018469999999999986,-0.008925000000000016,-0.012029999999999985,0.0031919999999999726,-0.006939999999999946,-1.6000000000016e-05,-0.010829999999999895,-0.008064000000000016,-0.02181999999999995,-0.010355000000000059,0.0,0.0
0.011109999999999953,-0.005757999999999985,0.008889999999999842,0.00023899999999998922,0.003469999999999862,-0.0023539999999999672,0.008459999999999912,-0.0026469999999999827,-0.0001100000000000545,0.005165000000000003,0.011109999999999953,-0.005757999999999985,0.00757999999999992,-0.004845000000000044,0.009909999999999863,-0.0030799999999999716,-0.002610000000000001,-0.004539000000000015,0.01578999999999997,-0.0006669999999999732,0.03922000000000003,-0.01861099999999996,0.008319999999999883,-0.003744999999999943,0.010709999999999775,-0.005958000000000019,0.02858000000000005,-0.010697999999999985,0.0,0.0
0.022659999999999902,0.00792499999999996,0.00943000000000005,0.00640099999999999,0.013969999999999816,0.0006359999999999422,0.024289999999999923,0.004790999999999962,0.0325899999999999,-0.0027100000000000457,0.008259999999999934,0.007273999999999947,0.022659999999999902,0.00792499999999996,0.022659999999999902,0.00792499999999996,0.006089999999999929,0.0005509999999999682,0.01800999999999986,0.0022449999999999692,0.008219999999999894,0.0022959999999999647,-0.00039999999999995595,0.006103999999999943,0.012929999999999886,0.004924999999999957,0.022659999999999902,0.00792499999999996,0.0,0.0
-0.013069999999999915,0.008740000000000081,-0.008529999999999927,0.005235000000000045,-0.015919999999999934,0.006154000000000048,-0.015919999999999934,0.006154000000000048,-0.015919999999999934,0.006154000000000048,-0.007299999999999862,0.008125000000000049,-0.011519999999999753,0.003341000000000094,-0.014089999999999936,0.007825000000000026,-0.009009999999999962,0.0007980000000000487,-0.015919999999999934,0.006154000000000048,-0.03611999999999993,0.010241000000000028,-0.00015999999999993797,-0.0031519999999999326,-0.014169999999999794,0.008768000000000054,-0.028410000000000046,0.013394000000000073,0.0,0.0
0.009989999999999943,-0.006486000000000047,0.008399999999999741,-0.0007740000000000524,0.0030200000000000227,-0.0024720000000000297,0.00757999999999992,-0.0033500000000000474,-0.0007699999999999374,0.004305999999999949,0.009989999999999943,-0.006486000000000047,0.007209999999999939,-0.005719000000000085,0.006720000000000059,-0.0033380000000000076,-0.0020299999999999763,-0.00421300000000005,0.016859999999999875,-0.001964000000000049,0.03774999999999995,-0.017782000000000048,0.006789999999999852,-0.003417000000000059,0.011459999999999804,-0.007101000000000024,0.02929999999999988,-0.012313000000000074,0.0,0.0
-0.018769999999999953,-0.008270999999999973,-0.009949999999999903,-0.010612999999999984,-7.00000000000145e-05,-0.0030999999999999917,-0.018769999999999953,-0.008270999999999973,-0.018769999999999953,-0.008270999999999973,-0.013100000000000112,-0.009597999999999995,-0.02102000000000004,-0.006994999999999918,-0.019810000000000105,-0.013421000000000016,0.005409999999999915,0.0038970000000000393,-0.018769999999999953,-0.008270999999999973,-0.014620000000000077,0.004525000000000029,-0.007689999999999975,5.300000000002525e-05,-0.011229999999999851,-0.00739799999999996,-0.024189999999999934,-0.009951999999999961,0.0,0.0
0.02292000000000005,0.008135000000000003,0.009640000000000093,0.006282999999999983,0.013630000000000031,0.00044500000000000095,0.02517999999999998,0.005010999999999988,0.03198999999999996,-0.002939999999999998,0.008180000000000076,0.007258000000000042,0.02292000000000005,0.008135000000000003,0.02292000000000005,0.008135000000000003,0.00627000000000022,0.0005709999999999882,0.016910000000000203,0.001916000000000001,0.008610000000000007,0.002721000000000001,-0.0014299999999998203,0.005647999999999986,0.01334000000000013,0.005238999999999994,0.011170000000000124,0.002377000000000018,0.0,0.0
-0.017490000000000006,0.009919999999999984,-0.010240000000000027,0.00601700000000005,-0.018410000000000037,0.007454000000000016,-0.018410000000000037,0.007454000000000016,-0.018410000000000037,0.007454000000000016,-0.008939999999999948,0.009575,-0.013270000000000115,0.004234999999999989,-0.01611000000000007,0.009235000000000049,-0.009750000000000147,0.0015860000000000318,-0.018410000000000037,0.007454000000000016,-0.04278000000000004,0.012351000000000029,-0.0002500000000000835,-0.003821999999999992,-0.017440000000000122,0.01092700000000002,-0.03293999999999997,0.01771800000000001,0.0,0.0
-0.020890000000000075,-0.010802000000000034,-0.01067000000000018,-0.012673000000000045,-0.0036000000000000476,-0.006294000000000022,-0.020890000000000075,-0.010802000000000034,-0.020890000000000075,-0.010802000000000034,-0.01393000000000022,-0.011714000000000058,-0.02350999999999992,-0.008618000000000015,-0.021770000000000067,-0.01600700000000005,0.006149999999999878,0.00378999999999996,-0.020890000000000075,-0.010802000000000034,-0.012129999999999974,0.003318999999999961,-0.00837000000000021,-0.0003650000000000042,-0.012539999999999996,-0.010479000000000072,-0.024110000000000076,-0.012775000000000036,0.0,0.0
0.013820000000000165,-0.006401999999999963,0.01122000000000023,1.3000000000040757e-05,0.0045000000000001705,-0.0027289999999999537,0.011680000000000135,-0.0034089999999999676,0.0022900000000001253,0.007379000000000052,0.013820000000000165,-0.006401999999999963,0.013820000000000165,-0.006401999999999963,0.0134000000000003,-0.0035219999999999696,-0.0035999999999998256,-0.0049399999999999444,0.0193500000000002,-0.001219999999999971,0.0444500000000001,-0.02017299999999997,0.008990000000000276,-0.0037459999999999716,0.013880000000000114,-0.006918999999999953,0.033210000000000184,-0.01108599999999993,0.0,0.0
0.02546999999999988,0.009000999999999981,0.010610000000000008,0.007027999999999979,0.01672999999999991,0.0014999999999999736,0.02742,0.005880999999999997,0.035679999999999934,-0.0023680000000000367,0.0091699999999999,0.008471000000000006,0.02546999999999988,0.009000999999999981,0.02546999999999988,0.009000999999999981,0.006529999999999925,0.0002679999999999627,0.020979999999999777,0.003575999999999996,0.010140000000000038,0.002919999999999978,-0.000220000000000109,0.006918999999999953,0.015019999999999811,0.005857000000000001,0.02546999999999988,0.009000999999999981,0.0,0.0
