time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020267.894576308,0.0818106,-0.1370864,0.53366,-0.008890400000000007,-0.007065999999999989,0.3301399999999999,-0.07326730000000001,-0.14126339999999998,0.3287899999999999,-0.09936742,-0.16485569,0.060389999999999944,-0.0036843000000000015,-0.2355412,-0.20314500000000002,0.0643806,0.14583400000000002,0.33230000000000004,0.13910460000000002,0.19485600000000003,0.016140000000000043,0.16693159999999996,0.163667,-0.24072300000000002,-0.013936100000000007,-0.0989248,-0.18950800000000012,-0.0115894,-0.11338329999999999,-0.614997,-0.0211258,-0.05447599999999998,-1.0610349000000001,0.04838659999999999,0.08915500000000004,-0.18446400000000007,0.053177600000000005,0.10540900000000003,-0.6165210000000001,0.025929599999999997,0.079349,-1.078356,0.0,0.0,0.0
1627020267.905855932,0.064097,-0.13494640000000002,0.5382200000000001,-0.0182393,-0.0021900000000000253,0.33002,-0.0909809,-0.1391234,0.33335000000000004,-0.11708102,-0.16271569000000002,0.06495000000000006,-0.021397899999999997,-0.23340120000000003,-0.1985849999999999,0.05350500000000001,0.15142299999999997,0.33203000000000005,0.12745099999999998,0.197948,0.020010000000000083,0.15293400000000001,0.165779,-0.23587799999999992,-0.0209636,-0.09817330000000002,-0.1900989999999999,-0.025387499999999993,-0.10954140000000001,-0.6159749999999999,-0.0708275,-0.04376400000000001,-1.0734465,0.048666,0.087974,-0.1821339999999999,0.04959999999999999,0.10683199999999998,-0.6090309999999999,-0.029637499999999997,0.10103299999999998,-1.0942649899999999,0.0,0.0,0.0
1627020267.938561656,0.049184000000000005,-0.13927240000000002,0.54389,-0.026212299999999994,-0.007635000000000003,0.33197999999999994,-0.1058939,-0.1434494,0.3390199999999999,-0.13199402,-0.16704169000000002,0.0706199999999999,-0.03631089999999999,-0.23772720000000003,-0.19291500000000006,0.04546,0.14988,0.3350099999999998,0.109072,0.190764,0.0246099999999998,0.135991,0.16144399999999998,-0.22940800000000006,-0.021613999999999994,-0.10469200000000001,-0.19223500000000016,-0.04030049999999999,-0.11386740000000001,-0.6103050000000001,-0.07239789999999999,-0.04497200000000001,-1.0622901,0.046099,0.09163199999999999,-0.17876900000000007,0.035124000000000016,0.10369,-0.6071820000000001,-0.04462179999999999,0.09457100000000002,-1.0815753000000001,0.0,0.0,0.0
1627020267.951382111,0.060656,-0.1502804,0.5447700000000002,-0.0171795,-0.008692000000000005,0.33562000000000003,-0.0958708,-0.1445543,0.3399000000000001,-0.12548499999999999,-0.1637831,0.06957000000000013,-0.024838899999999997,-0.2487352,-0.19203499999999984,0.06146700000000001,0.14231600000000003,0.3367,0.11880600000000001,0.181322,0.027140000000000164,0.147463,0.150436,-0.22852799999999984,-0.021418400000000004,-0.1048513,-0.19152599999999986,-0.025557700000000003,-0.1229116,-0.6177109999999999,-0.0472655,-0.061682,-1.0626863,0.05233700000000001,0.087226,-0.18045599999999984,0.044100000000000014,0.09506499999999998,-0.605605,0.0010480000000000073,0.071991,-1.0858606,0.0,0.0,0.0
1627020267.974601999,0.0810584,-0.1378774,0.5348600000000001,-0.009492199999999992,-0.005874999999999991,0.3309900000000001,-0.0740513,-0.1407113,0.3309599999999999,-0.10025859,-0.1652744,0.05994999999999995,-0.0037984999999999963,-0.2363527,-0.20210699999999993,0.06455540000000001,0.14628100000000002,0.33203000000000005,0.1392084,0.193725,0.01723000000000008,0.1678654,0.16283899999999998,-0.23843799999999993,-0.013932799999999995,-0.0985496,-0.19075299999999995,-0.012108399999999991,-0.1132914,-0.616668,-0.0259259,-0.054282,-1.0629304,0.048154400000000014,0.08865500000000001,-0.18269800000000003,0.055489399999999994,0.10554300000000003,-0.614551,0.019715400000000008,0.08202299999999998,-1.0840699,0.0,0.0,0.0
1627020267.983838681,0.064898,-0.13574340000000001,0.53942,-0.01864210000000001,-0.0013170000000000126,0.33119999999999994,-0.0902117,-0.13857730000000001,0.3355199999999998,-0.11641899,-0.1631404,0.06450999999999985,-0.0199589,-0.2342187,-0.19754700000000003,0.05416800000000001,0.15146700000000002,0.33226999999999984,0.127867,0.19694699999999998,0.021039999999999948,0.154596,0.164906,-0.2339810000000001,-0.019999299999999998,-0.09774530000000001,-0.19181400000000004,-0.024014099999999997,-0.1099212,-0.6163970000000001,-0.07301070000000001,-0.04388,-1.074751,0.049048999999999995,0.087366,-0.17986600000000008,0.05067300000000001,0.10572900000000002,-0.607985,-0.027816400000000005,0.10077599999999998,-1.0960143,0.0,0.0,0.0
1627020268.26080248,0.047369999999999995,-0.14052440000000002,0.5453700000000001,-0.02663,-0.006496000000000002,0.33328,-0.10773970000000001,-0.14335830000000002,0.34146999999999994,-0.13394699000000002,-0.1679214,0.07045999999999997,-0.037486900000000004,-0.2389997,-0.1915969999999999,0.04269999999999999,0.14865199999999998,0.3349200000000001,0.107883,0.189777,0.026089999999999947,0.13595000000000002,0.16065499999999996,-0.226591,-0.022155000000000008,-0.10581670000000001,-0.19449499999999997,-0.0415421,-0.1147022,-0.610447,-0.0753703,-0.043852,-1.0621607,0.04553499999999999,0.09095800000000001,-0.17647999999999997,0.03142400000000001,0.10045200000000001,-0.607254,-0.0456599,0.09577899999999998,-1.0817274,0.0,0.0,0.0
1627020268.54350499,0.0826098,-0.1388344,0.53522,-0.008187100000000003,-0.004701999999999984,0.33189999999999986,-0.0737768,-0.14093329999999998,0.33108000000000004,-0.09933526000000001,-0.16607655,0.06094999999999984,-0.001546800000000001,-0.2387882,-0.2020670000000001,0.06458380000000001,0.145788,0.33189,0.1405868,0.19352300000000003,0.016479999999999828,0.1711898,0.162345,-0.2367410000000001,-0.013939300000000002,-0.09845479999999998,-0.1921600000000001,-0.010415900000000006,-0.113865,-0.6172470000000001,-0.024358100000000008,-0.05482799999999999,-1.0622176,0.0483648,0.087085,-0.18149300000000002,0.0544128,0.10291900000000001,-0.6152090000000001,0.023105799999999996,0.08068,-1.0832405,0.0,0.0,0.0
1627020268.67839910,0.06535,-0.1369624,0.53922,-0.0173822,-0.0007800000000000029,0.3313299999999999,-0.0910366,-0.1390613,0.33508000000000004,-0.11659506,-0.16420455,0.06494999999999984,-0.018806599999999993,-0.23691620000000002,-0.1980670000000001,0.053787000000000015,0.15077100000000002,0.3313599999999999,0.12836000000000003,0.196557,0.01976,0.15470099999999998,0.16632299999999997,-0.23891700000000005,-0.020605,-0.0965767,-0.19229700000000005,-0.0240861,-0.11043990000000001,-0.618164,-0.0746241,-0.044211,-1.0757016000000001,0.049013000000000015,0.08557299999999998,-0.1795850000000001,0.05094900000000001,0.10450299999999998,-0.6081460000000001,-0.025112999999999996,0.09933899999999998,-1.0953111,0.0,0.0,0.0
1627020268.115015899,0.05072,-0.1411674,0.54461,-0.024360099999999996,-0.005830999999999975,0.3332299999999999,-0.1056666,-0.14326629999999999,0.34047000000000005,-0.13122506,-0.16840955,0.07033999999999985,-0.0334366,-0.24112119999999998,-0.1926770000000001,0.045424000000000006,0.14870700000000003,0.33420000000000005,0.111076,0.19001800000000002,0.024510000000000032,0.13791200000000003,0.162022,-0.23256900000000003,-0.022016999999999995,-0.10366869999999999,-0.19434400000000007,-0.0387161,-0.1146449,-0.612774,-0.076353,-0.04613999999999999,-1.0650367,0.04595800000000001,0.08888400000000002,-0.17687300000000006,0.03505100000000001,0.10041900000000004,-0.60716,-0.0416947,0.09167800000000004,-1.0838563,0.0,0.0,0.0
1627020268.130345589,0.061833,-0.1518814,0.5447600000000001,-0.015798099999999995,-0.0070019999999999805,0.33610000000000007,-0.0958495,-0.1443756,0.34036,-0.1245765,-0.16499339999999998,0.0704800000000001,-0.0223236,-0.2518352,-0.192527,0.061002,0.141461,0.33540000000000014,0.12002099999999999,0.18103800000000003,0.026610000000000023,0.14902500000000002,0.151308,-0.23241899999999993,-0.022555500000000006,-0.10337579999999999,-0.19226599999999994,-0.025204400000000002,-0.1229661,-0.6182319999999999,-0.048942200000000005,-0.06414399999999999,-1.0656727,0.052876000000000006,0.08432699999999999,-0.179782,0.044654,0.091777,-0.60508,0.002787999999999999,0.06986300000000001,-1.0882908599999999,0.0,0.0,0.0
1627020268.146872152,0.0818841,-0.13918640000000002,0.5349300000000001,-0.008029399999999992,-0.004984000000000016,0.33146999999999993,-0.0740033,-0.14192490000000002,0.3301700000000001,-0.09986488,-0.16659382,0.0609900000000001,-0.0012549000000000032,-0.2402958,-0.202963,0.06429810000000001,0.14583300000000002,0.33089000000000013,0.14007209999999998,0.19373300000000002,0.016780000000000017,0.1690761,0.16400299999999998,-0.24224899999999994,-0.0151593,-0.0969398,-0.19138199999999994,-0.0118756,-0.1130439,-0.617483,-0.027526999999999996,-0.056330000000000005,-1.0657796,0.048639100000000005,0.08628299999999997,-0.182118,0.05600110000000001,0.10283499999999998,-0.614011,0.021638100000000007,0.08037599999999998,-1.0851145,0.0,0.0,0.0
1627020268.159952994,0.065752,-0.1371724,0.5385500000000001,-0.017047099999999996,-0.0011479999999999824,0.3307800000000001,-0.09013539999999999,-0.1399109,0.33379000000000003,-0.11599698,-0.16457982,0.06461000000000006,-0.017387,-0.2382818,-0.19934300000000005,0.054289000000000004,0.15055700000000002,0.33046,0.128696,0.19671000000000002,0.019770000000000065,0.15480100000000002,0.16612200000000002,-0.238537,-0.020722199999999996,-0.09541849999999999,-0.19143200000000005,-0.024212499999999998,-0.10988369999999999,-0.618116,-0.0730072,-0.046388999999999986,-1.0773329,0.04946700000000001,0.08493599999999998,-0.18017300000000003,0.052440000000000014,0.10447399999999998,-0.607711,-0.027974299999999994,0.099631,-1.09881807,0.0,0.0,0.0
1627020268.215341235,0.052639000000000005,-0.1405274,0.5439700000000001,-0.0237227,-0.005886999999999976,0.3327199999999999,-0.10324839999999999,-0.1432659,0.33921,-0.12910997999999999,-0.16793481999999998,0.07003000000000004,-0.0305,-0.24163679999999998,-0.19392300000000007,0.04729700000000002,0.14932700000000002,0.33501000000000003,0.112768,0.191018,0.024540000000000006,0.13887,0.16196000000000002,-0.23270000000000002,-0.0219955,-0.10223709999999998,-0.193426,-0.0373255,-0.11323869999999998,-0.612696,-0.0722148,-0.04599599999999998,-1.0658026,0.046421000000000004,0.08814000000000002,-0.17758600000000002,0.024730000000000016,0.09235800000000002,-0.6123940000000001,-0.03996219999999999,0.095054,-1.0859283,0.0,0.0,0.0
1627020268.239650099,0.063124,-0.15090140000000002,0.5441200000000002,-0.015539300000000006,-0.007074999999999998,0.33540000000000014,-0.0950477,-0.1434589,0.33767000000000014,-0.1239989,-0.1636389,0.06859000000000015,-0.020015000000000005,-0.2520108,-0.19377299999999997,0.06319300000000001,0.14299299999999998,0.3358800000000002,0.120993,0.182297,0.0253000000000001,0.14935499999999996,0.151586,-0.23254999999999992,-0.0228207,-0.1019222,-0.19140599999999997,-0.0246691,-0.12137120000000001,-0.617545,-0.0463972,-0.06316200000000001,-1.0663004,0.053049,0.08383200000000002,-0.1803539999999999,0.03380100000000001,0.08530100000000002,-0.6094299999999999,0.002230999999999997,0.07403300000000002,-1.08986841,0.0,0.0,0.0
1627020268.262151265,0.0825797,-0.13894140000000002,0.5351000000000001,-0.008048799999999995,-0.004590000000000011,0.3313900000000001,-0.0744769,-0.1406828,0.32869000000000015,-0.10001207,-0.16460993000000002,0.05991000000000013,-0.0005856999999999946,-0.24095670000000002,-0.2028629999999999,0.0665897,0.14673899999999998,0.3319000000000001,0.1404487,0.19425699999999999,0.016280000000000072,0.16881069999999998,0.163546,-0.24156999999999995,-0.0154392,-0.09607810000000001,-0.190056,-0.011973399999999995,-0.11238140000000002,-0.616266,-0.025980699999999995,-0.05625900000000002,-1.0637485,0.0491287,0.08561499999999997,-0.18325499999999995,0.046766699999999994,0.096936,-0.6174169999999999,0.02002870000000001,0.08317099999999997,-1.0871822,0.0,0.0,0.0
1627020268.280216817,0.066912,-0.1370724,0.5387000000000002,-0.016955399999999995,-0.0007800000000000029,0.3307800000000001,-0.0901446,-0.1388138,0.3322900000000002,-0.11567977,-0.16274093,0.06351000000000018,-0.0162534,-0.23908770000000001,-0.19926299999999986,0.05651200000000001,0.15128699999999998,0.3314400000000002,0.129323,0.197045,0.01939000000000002,0.15612900000000002,0.16526899999999997,-0.23749399999999987,-0.020928100000000005,-0.0947624,-0.19029499999999988,-0.024634699999999995,-0.1093051,-0.6171469999999999,-0.06796730000000001,-0.047272999999999996,-1.0736957999999999,0.05007900000000001,0.08432700000000001,-0.1811719999999999,0.043522000000000005,0.09765199999999999,-0.6113089999999999,-0.0209974,0.09930599999999998,-1.09603922,0.0,0.0,0.0
1627020268.307150635,0.053494,-0.1407594,0.5438400000000001,-0.022932099999999997,-0.005119999999999986,0.33274000000000004,-0.1035626,-0.14250079999999998,0.3374300000000001,-0.12909777,-0.16642793,0.0686500000000001,-0.0296714,-0.2427747,-0.19412299999999993,0.049185999999999994,0.14977,0.3356699999999999,0.112718,0.19253800000000001,0.023989999999999956,0.14034600000000003,0.161272,-0.23152499999999998,-0.0235586,-0.10258389999999999,-0.19284899999999994,-0.038052699999999995,-0.1129921,-0.612007,-0.06843930000000001,-0.04738500000000001,-1.0630475,0.047554,0.08784499999999998,-0.17836799999999997,0.03191200000000001,0.09614799999999998,-0.6090629999999999,-0.0370052,0.09231399999999998,-1.0854726,0.0,0.0,0.0
