time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020249.32606393,-0.6209699999999998,1.21176,0.41654999999999986,0.1245099999999999,0.05693799999999993,0.24875999999999998,1.2298400000000003,-0.015770000000000062,0.03127999999999986,1.088,-0.022541000000000033,-0.19604100000000002,-0.12848000000000015,-0.012274000000000007,-0.2179890000000001,0.08138999999999985,0.232178,0.26460000000000006,0.003890000000000171,0.31235999999999997,0.045379999999999865,0.14867000000000008,0.366157,-0.086364,0.0561799999999999,0.05848299999999995,-0.1587090000000001,0.07115000000000027,0.11052700000000004,-0.558625,-0.09506999999999977,0.16606199999999993,-0.8006340000000001,-0.047559999999999825,0.16370399999999996,-0.16023700000000007,-0.08569000000000004,0.14667399999999997,-0.517153,-0.23764999999999992,0.037111000000000005,-0.8855802,0.0,0.0,0.0
1627020249.47166097,-0.57511,1.21084,0.40799299999999994,0.11097000000000001,0.04637799999999992,0.2488530000000001,1.26728,-0.00931700000000002,0.024363000000000024,1.1338599999999999,-0.023461000000000065,-0.20459799999999995,-0.08262000000000036,-0.013194000000000039,-0.22654600000000003,0.31901,0.249737,0.21553300000000009,-0.010880000000000223,0.277721,0.04735300000000009,0.12775999999999987,0.34754599999999997,-0.08969899999999997,0.06159999999999988,0.042576999999999976,-0.16374899999999992,0.07346999999999992,0.08789799999999992,-0.569358,-0.08057000000000025,0.13108599999999992,-0.8171039999999999,-0.032500000000000195,0.15115499999999993,-0.16546499999999997,-0.0634800000000002,0.12288999999999994,-0.528786,-0.2000700000000002,0.02908899999999992,-0.8962456,0.0,0.0,0.0
1627020249.59713844,-0.5984499999999997,1.1476790000000001,0.4002779999999999,0.08553999999999995,0.01622200000000007,0.2463979999999999,1.2439400000000003,-0.07247799999999993,0.016647999999999996,1.1105200000000002,-0.08662199999999998,-0.21231299999999997,-0.10596000000000005,-0.07635499999999995,-0.23426100000000005,0.21757999999999988,0.18990300000000004,0.22655800000000004,-0.06937999999999978,0.2183400000000001,0.04983800000000005,0.07844000000000007,0.28783200000000003,-0.07143999999999995,0.05186000000000002,0.03214300000000003,-0.168199,0.06605000000000016,0.06327100000000008,-0.566441,-0.10390999999999995,0.06792500000000001,-0.824819,-0.05742999999999965,0.12079300000000004,-0.16498900000000005,-0.09407999999999994,0.08371600000000001,-0.533859,-0.22297999999999973,-0.02219199999999999,-0.9093827,0.0,0.0,0.0
1627020249.111585364,-0.5984499999999997,1.1476790000000001,0.4002779999999999,0.08553999999999995,0.01622200000000007,0.2463979999999999,1.2439400000000003,-0.07247799999999993,0.016647999999999996,1.1105200000000002,-0.08662199999999998,-0.21231299999999997,-0.10596000000000005,-0.07635499999999995,-0.23426100000000005,0.21757999999999988,0.18990300000000004,0.22655800000000004,-0.06937999999999978,0.2183400000000001,0.04983800000000005,0.07844000000000007,0.28783200000000003,-0.07143999999999995,0.05186000000000002,0.03214300000000003,-0.168199,0.06605000000000016,0.06327100000000008,-0.566441,-0.10390999999999995,0.06792500000000001,-0.824819,-0.05742999999999965,0.12079300000000004,-0.16498900000000005,-0.09407999999999994,0.08371600000000001,-0.533859,-0.22297999999999973,-0.02219199999999999,-0.9093827,0.0,0.0,0.0
1627020249.131286142,-0.55992,1.160008,0.3940429999999999,0.0801099999999999,0.015753999999999935,0.24610299999999996,1.2408200000000003,-0.03944800000000004,0.016402999999999945,1.14905,-0.07429300000000005,-0.21854799999999996,-0.06743000000000032,-0.06402600000000003,-0.24049600000000004,0.1834500000000001,0.18296199999999996,0.22961300000000007,-0.08478999999999992,0.20864799999999994,0.05251300000000003,0.06007999999999969,0.28556099999999995,-0.07585399999999998,0.052509999999999835,0.016171999999999964,-0.170234,0.06347999999999976,0.046713000000000005,-0.574033,-0.09718999999999989,0.04881799999999992,-0.84051,-0.049879999999999924,0.11616199999999999,-0.16774500000000003,-0.07547000000000015,0.07532399999999995,-0.5419240000000001,-0.19469000000000003,-0.02387600000000001,-0.920389,0.0,0.0,0.0
1627020249.144879824,-0.55992,1.160008,0.3940429999999999,0.0801099999999999,0.015753999999999935,0.24610299999999996,1.2408200000000003,-0.03944800000000004,0.016402999999999945,1.14905,-0.07429300000000005,-0.21854799999999996,-0.06743000000000032,-0.06402600000000003,-0.24049600000000004,0.1834500000000001,0.18296199999999996,0.22961300000000007,-0.08478999999999992,0.20864799999999994,0.05251300000000003,0.06007999999999969,0.28556099999999995,-0.07585399999999998,0.052509999999999835,0.016171999999999964,-0.170234,0.06347999999999976,0.046713000000000005,-0.574033,-0.09718999999999989,0.04881799999999992,-0.84051,-0.049879999999999924,0.11616199999999999,-0.16774500000000003,-0.07547000000000015,0.07532399999999995,-0.5419240000000001,-0.19469000000000003,-0.02387600000000001,-0.920389,0.0,0.0,0.0
1627020249.156325501,-0.5733899999999998,1.126381,0.38976999999999995,0.06916000000000011,-0.004910999999999999,0.24300999999999995,1.2273500000000004,-0.073075,0.012129999999999974,1.13558,-0.10792000000000002,-0.22282099999999994,-0.0809000000000002,-0.09765299999999999,-0.24476900000000001,0.1084900000000002,0.15289300000000006,0.23903000000000008,-0.12966999999999995,0.17759999999999998,0.055790000000000006,0.024290000000000145,0.254043,-0.06252999999999997,0.05232999999999999,0.026316000000000006,-0.17160799999999998,0.05000999999999989,0.013086000000000042,-0.578306,-0.11065999999999976,0.015190999999999955,-0.844783,-0.06754000000000016,0.10926899999999995,-0.17045599999999994,-0.09521999999999986,0.061257000000000006,-0.5451299999999999,-0.20631999999999984,-0.04744400000000004,-0.9290023,0.0,0.0,0.0
1627020249.197109543,-0.5733899999999998,1.126381,0.38976999999999995,0.06916000000000011,-0.004910999999999999,0.24300999999999995,1.2273500000000004,-0.073075,0.012129999999999974,1.13558,-0.10792000000000002,-0.22282099999999994,-0.0809000000000002,-0.09765299999999999,-0.24476900000000001,0.1084900000000002,0.15289300000000006,0.23903000000000008,-0.12966999999999995,0.17759999999999998,0.055790000000000006,0.024290000000000145,0.254043,-0.06252999999999997,0.05232999999999999,0.026316000000000006,-0.17160799999999998,0.05000999999999989,0.013086000000000042,-0.578306,-0.11065999999999976,0.015190999999999955,-0.844783,-0.06754000000000016,0.10926899999999995,-0.17045599999999994,-0.09521999999999986,0.061257000000000006,-0.5451299999999999,-0.20631999999999984,-0.04744400000000004,-0.9290023,0.0,0.0,0.0
1627020249.210667226,-0.52949,1.144813,0.3872,0.07291999999999987,-0.00320699999999996,0.24629000000000012,0.8816100000000002,-0.05848900000000001,0.08418000000000014,1.1794799999999999,-0.08948800000000001,-0.2253909999999999,-0.037000000000000366,-0.07922099999999999,-0.24733899999999998,0.08475999999999972,0.14237500000000003,0.2457800000000001,-0.13701000000000008,0.17216900000000002,0.05754000000000015,0.02737999999999996,0.240906,-0.06212899999999988,0.048859999999999904,0.009299000000000057,-0.17343399999999998,0.037349999999999994,-0.014797999999999978,-0.5852069999999999,-0.09962000000000026,-0.003997000000000028,-0.8569009999999999,-0.06014000000000008,0.09785900000000003,-0.17266899999999996,-0.0779700000000001,0.05733100000000002,-0.5542999999999999,-0.1693500000000001,-0.053066999999999975,-0.9312848999999999,0.0,0.0,0.0
1627020249.221075603,-0.52949,1.144813,0.3872,0.07291999999999987,-0.00320699999999996,0.24629000000000012,0.8816100000000002,-0.05848900000000001,0.08418000000000014,1.1794799999999999,-0.08948800000000001,-0.2253909999999999,-0.037000000000000366,-0.07922099999999999,-0.24733899999999998,0.08475999999999972,0.14237500000000003,0.2457800000000001,-0.13701000000000008,0.17216900000000002,0.05754000000000015,0.02737999999999996,0.240906,-0.06212899999999988,0.048859999999999904,0.009299000000000057,-0.17343399999999998,0.037349999999999994,-0.014797999999999978,-0.5852069999999999,-0.09962000000000026,-0.003997000000000028,-0.8569009999999999,-0.06014000000000008,0.09785900000000003,-0.17266899999999996,-0.0779700000000001,0.05733100000000002,-0.5542999999999999,-0.1693500000000001,-0.053066999999999975,-0.9312848999999999,0.0,0.0,0.0
1627020249.232008550,-0.5330599999999999,1.120103,0.3830199999999999,0.06160999999999994,-0.014871999999999996,0.24300999999999995,0.7142999999999997,-0.03527899999999995,0.11803999999999992,0.6480199999999998,0.017665000000000042,-0.011878999999999973,-0.04057000000000022,-0.103931,-0.25151900000000005,0.027470000000000105,0.12426700000000002,0.2497800000000001,-0.17147999999999985,0.144382,0.0581799999999999,-0.010229999999999961,0.21613300000000002,-0.058674000000000004,0.052000000000000046,0.019867999999999997,-0.17408100000000004,0.06849999999999978,0.07808400000000004,-0.5321670000000001,-0.10319000000000011,-0.028707000000000038,-0.861081,-0.07225999999999999,0.09767599999999999,-0.17581499999999994,-0.09165000000000001,0.04889600000000005,-0.5526599999999999,-0.17235999999999985,-0.07104500000000002,-0.9379492,0.0,0.0,0.0
1627020249.307621997,-0.5330599999999999,1.120103,0.3830199999999999,0.06160999999999994,-0.014871999999999996,0.24300999999999995,0.7142999999999997,-0.03527899999999995,0.11803999999999992,0.6480199999999998,0.017665000000000042,-0.011878999999999973,-0.04057000000000022,-0.103931,-0.25151900000000005,0.027470000000000105,0.12426700000000002,0.2497800000000001,-0.17147999999999985,0.144382,0.0581799999999999,-0.010229999999999961,0.21613300000000002,-0.058674000000000004,0.052000000000000046,0.019867999999999997,-0.17408100000000004,0.06849999999999978,0.07808400000000004,-0.5321670000000001,-0.10319000000000011,-0.028707000000000038,-0.861081,-0.07225999999999999,0.09767599999999999,-0.17581499999999994,-0.09165000000000001,0.04889600000000005,-0.5526599999999999,-0.17235999999999985,-0.07104500000000002,-0.9379492,0.0,0.0,0.0
1627020249.328677791,-0.49195999999999973,1.141736,0.38554999999999984,0.06706000000000012,-0.012939999999999952,0.24863999999999997,0.5394399999999999,-0.025171999999999972,0.15800999999999998,0.68912,0.039298000000000055,-0.009349000000000052,0.0005299999999999194,-0.08229799999999998,-0.24898900000000013,0.01377000000000006,0.11751800000000001,0.25763,-0.17273000000000005,0.12663999999999997,0.05729999999999991,-0.019549999999999734,0.21799199999999996,-0.06766000000000005,0.048270000000000035,0.004253000000000062,-0.17624000000000006,0.058699999999999974,0.06147100000000005,-0.542761,-0.09485999999999972,-0.03598699999999999,-0.8714550000000001,-0.06386999999999965,0.08657100000000006,-0.17788300000000012,-0.07434999999999992,0.049158000000000035,-0.5585870000000001,-0.13915999999999995,-0.07383899999999999,-0.9364877,0.0,0.0,0.0
1627020249.343817002,-0.49195999999999973,1.141736,0.38554999999999984,0.06706000000000012,-0.012939999999999952,0.24863999999999997,0.5394399999999999,-0.025171999999999972,0.15800999999999998,0.68912,0.039298000000000055,-0.009349000000000052,0.0005299999999999194,-0.08229799999999998,-0.24898900000000013,0.01377000000000006,0.11751800000000001,0.25763,-0.17273000000000005,0.12663999999999997,0.05729999999999991,-0.019549999999999734,0.21799199999999996,-0.06766000000000005,0.048270000000000035,0.004253000000000062,-0.17624000000000006,0.058699999999999974,0.06147100000000005,-0.542761,-0.09485999999999972,-0.03598699999999999,-0.8714550000000001,-0.06386999999999965,0.08657100000000006,-0.17788300000000012,-0.07434999999999992,0.049158000000000035,-0.5585870000000001,-0.13915999999999995,-0.07383899999999999,-0.9364877,0.0,0.0,0.0
1627020249.363664461,-0.4988600000000001,1.113571,0.38215999999999983,0.05209999999999981,-0.020761999999999947,0.2482899999999999,0.45581999999999967,-0.01910299999999998,0.17821999999999982,0.4973899999999998,0.07264500000000007,0.06086999999999998,0.2049599999999998,0.148544,0.2372399999999999,-0.03717000000000015,0.09773799999999999,0.2618099999999999,-0.20274000000000036,0.09825400000000006,0.05925999999999987,-0.0583800000000001,0.190894,-0.06868400000000008,0.05152999999999963,0.010735999999999968,-0.17386800000000002,0.08267999999999986,0.11774799999999996,-0.5012980000000001,-0.10176000000000007,-0.06415199999999999,-0.8748450000000001,-0.07537000000000038,0.08308400000000005,-0.17766000000000004,-0.08888000000000007,0.037283000000000066,-0.557666,-0.1447200000000004,-0.09335799999999994,-0.9423199000000001,0.0,0.0,0.0
1627020249.391437349,-0.4536199999999999,1.131446,0.38349999999999995,0.0514199999999998,-0.012954000000000021,0.25184000000000006,0.34963000000000033,-0.012288999999999994,0.2014800000000001,0.54263,0.09052000000000004,0.0622100000000001,0.2502,0.16641899999999998,0.23858000000000001,-0.04402000000000017,0.09167199999999998,0.26395000000000013,-0.18745000000000012,0.09256900000000001,0.05091000000000001,-0.05184999999999995,0.19182500000000002,-0.0859399999999999,0.048270000000000035,0.0015650000000000386,-0.17549399999999993,0.07593000000000005,0.10519599999999996,-0.5129549999999999,-0.08830999999999989,-0.06090499999999999,-0.882396,-0.06738,0.07882900000000004,-0.17847899999999994,-0.06734000000000018,0.02423900000000001,-0.559557,-0.10627999999999993,-0.09067500000000006,-0.9422035999999999,0.0,0.0,0.0
1627020249.404309257,-0.4536199999999999,1.131446,0.38349999999999995,0.0514199999999998,-0.012954000000000021,0.25184000000000006,0.34963000000000033,-0.012288999999999994,0.2014800000000001,0.54263,0.09052000000000004,0.0622100000000001,0.2502,0.16641899999999998,0.23858000000000001,-0.04402000000000017,0.09167199999999998,0.26395000000000013,-0.18745000000000012,0.09256900000000001,0.05091000000000001,-0.05184999999999995,0.19182500000000002,-0.0859399999999999,0.048270000000000035,0.0015650000000000386,-0.17549399999999993,0.07593000000000005,0.10519599999999996,-0.5129549999999999,-0.08830999999999989,-0.06090499999999999,-0.882396,-0.06738,0.07882900000000004,-0.17847899999999994,-0.06734000000000018,0.02423900000000001,-0.559557,-0.10627999999999993,-0.09067500000000006,-0.9422035999999999,0.0,0.0,0.0
1627020249.415794920,-0.45828999999999986,1.103481,0.3831199999999999,0.03825000000000012,-0.019094999999999973,0.25266999999999995,0.2833899999999998,-0.006082000000000032,0.2206999999999999,0.43574999999999964,0.10195299999999996,0.09831999999999996,0.24553000000000003,0.13845399999999997,0.23819999999999997,-0.06740000000000013,0.06981899999999996,0.2668299999999999,-0.20306999999999986,0.06270399999999998,0.05007000000000006,-0.07851000000000008,0.16532899999999995,-0.10103300000000004,0.056709999999999816,0.0005839999999999179,-0.17346899999999998,0.09461999999999993,0.13420999999999994,-0.486174,-0.09297999999999984,-0.08887,-0.882776,-0.07238999999999995,0.06820099999999996,-0.179354,-0.0710099999999998,-0.0046760000000000135,-0.5574319999999999,-0.10379000000000005,-0.11473299999999997,-0.9429772,0.0,0.0,0.0
1627020249.424913983,-0.45828999999999986,1.103481,0.3831199999999999,0.03825000000000012,-0.019094999999999973,0.25266999999999995,0.2833899999999998,-0.006082000000000032,0.2206999999999999,0.43574999999999964,0.10195299999999996,0.09831999999999996,0.24553000000000003,0.13845399999999997,0.23819999999999997,-0.06740000000000013,0.06981899999999996,0.2668299999999999,-0.20306999999999986,0.06270399999999998,0.05007000000000006,-0.07851000000000008,0.16532899999999995,-0.10103300000000004,0.056709999999999816,0.0005839999999999179,-0.17346899999999998,0.09461999999999993,0.13420999999999994,-0.486174,-0.09297999999999984,-0.08887,-0.882776,-0.07238999999999995,0.06820099999999996,-0.179354,-0.0710099999999998,-0.0046760000000000135,-0.5574319999999999,-0.10379000000000005,-0.11473299999999997,-0.9429772,0.0,0.0,0.0
1627020249.471674540,-0.45828999999999986,1.103481,0.3831199999999999,0.03825000000000012,-0.019094999999999973,0.25266999999999995,0.2833899999999998,-0.006082000000000032,0.2206999999999999,0.43574999999999964,0.10195299999999996,0.09831999999999996,0.24553000000000003,0.13845399999999997,0.23819999999999997,-0.06740000000000013,0.06981899999999996,0.2668299999999999,-0.20306999999999986,0.06270399999999998,0.05007000000000006,-0.07851000000000008,0.16532899999999995,-0.10103300000000004,0.056709999999999816,0.0005839999999999179,-0.17346899999999998,0.09461999999999993,0.13420999999999994,-0.486174,-0.09297999999999984,-0.08887,-0.882776,-0.07238999999999995,0.06820099999999996,-0.179354,-0.0710099999999998,-0.0046760000000000135,-0.5574319999999999,-0.10379000000000005,-0.11473299999999997,-0.9429772,0.0,0.0,0.0
