HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.04524000000000017,0.017874999999999863,-0.0006800000000000139,0.007807999999999926,-0.10618999999999934,0.006813999999999987,0.04524000000000017,0.017874999999999974,0.04524000000000017,0.017874999999999974,-0.006850000000000023,-0.006066000000000016,0.015290000000000248,-0.005685000000000051,0.006530000000000147,0.0009310000000000151,-0.0032599999999995966,-0.00917099999999993,-0.006749999999999812,-0.012552000000000008,0.013450000000000184,0.003247,0.007990000000000386,-0.004255000000000009,0.021539999999999893,-0.013044000000000056,0.038440000000000474,0.00268299999999988,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004669999999999952,-0.027965000000000018,-0.013169999999999682,-0.006140999999999952,-0.06624000000000052,0.0062069999999999625,-0.10688000000000031,0.011432999999999915,-0.004669999999999952,-0.027965000000000018,-0.023379999999999956,-0.02185300000000001,-0.015619999999999745,-0.02986500000000003,-0.026660000000000128,-0.026496000000000075,0.008439999999999781,-0.0009810000000001207,0.018689999999999873,0.029013999999999984,-0.004669999999999952,-0.027965000000000018,-0.005009999999999959,-0.010628000000000082,-0.003669999999999618,-0.028915000000000024,0.002489999999999881,-0.024057999999999913,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05196999999999985,0.00955499999999998,-0.0006300000000001305,0.00795099999999993,-0.04261999999999988,-0.008772000000000002,0.05196999999999985,0.00955499999999998,0.05196999999999985,0.00955499999999998,0.015859999999999985,-0.011731999999999965,0.025259999999999838,-0.012083999999999984,0.014479999999999826,-0.004438999999999971,0.006320000000000103,-0.013955999999999968,0.00633999999999979,-0.019182000000000032,0.02788999999999975,0.0060909999999999576,0.017349999999999977,-0.012831000000000037,0.03613999999999962,-0.0035000000000000586,0.044340000000000046,0.005535999999999874,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00254999999999983,-0.032802999999999916,-0.011820000000000164,-0.0070069999999998744,-0.016519999999999868,-0.005025999999999975,-0.08362999999999987,-0.0007389999999999342,-0.08664000000000005,-0.03967899999999991,-0.015819999999999723,-0.023294999999999955,-0.0039599999999997415,-0.020849000000000006,-0.02876999999999974,-0.023407999999999984,0.011989999999999945,-0.004252999999999951,0.010190000000000143,-0.010783999999999905,0.03956000000000026,0.013049000000000088,-0.0011100000000001664,-0.013694999999999902,-0.0025599999999998957,-0.020410999999999846,0.0045999999999999375,-0.02052899999999991,0.0,0.0
0.04859999999999998,0.011770999999999976,0.000360000000000138,0.00753399999999993,-0.01869999999999994,-0.01934199999999997,0.04859999999999998,0.011770999999999976,0.04859999999999998,0.011770999999999976,-0.0031400000000001427,0.004525000000000001,0.018409999999999815,0.0007090000000000707,0.012010000000000076,-0.011314999999999964,-0.009689999999999976,0.003271000000000024,-0.0006999999999997009,-0.006581999999999977,0.037049999999999805,0.021500999999999992,0.009850000000000136,-0.0008740000000000414,0.044560000000000155,0.021549999999999958,0.047699999999999854,0.02725500000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.011880000000000113,-0.026295999999999875,-0.010650000000000048,-0.004680999999999935,-0.012370000000000214,-0.00477099999999997,-0.05872999999999928,-0.010441999999999951,-0.02796999999999983,-0.03413199999999994,-0.03777000000000008,-0.011121000000000048,-0.020930000000000337,-0.01127800000000001,-0.037390000000000256,-0.019252000000000047,-0.00024999999999986144,0.009638000000000035,-0.013780000000000125,0.003921999999999981,-0.004100000000000215,0.004869000000000012,-0.01061000000000023,-0.0016659999999999453,-0.013570000000000082,0.01494200000000001,-0.004490000000000105,0.016244999999999954,0.0,0.0
0.039670000000000094,0.01883199999999996,0.00766,-0.0001020000000000465,-0.042240000000000055,0.01873299999999989,0.039670000000000094,0.01883199999999996,0.039670000000000094,0.01883199999999996,0.00019999999999997797,0.013911000000000007,0.016570000000000196,-0.0014300000000000423,0.010800000000000143,-0.019386000000000014,-0.005300000000000082,0.029475999999999947,0.010990000000000055,0.029928999999999983,0.027200000000000113,0.04900199999999999,0.009100000000000108,0.002070999999999934,0.02088000000000001,-0.010062000000000015,0.03514000000000017,0.005824000000000051,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013949999999999907,-0.02961400000000003,-0.008249999999999869,-0.00371100000000002,-0.0043599999999996975,-0.011630999999999947,-0.06654000000000027,0.009254999999999958,-0.030380000000000074,-0.02469800000000011,-0.029819999999999958,-0.0129220000000001,-0.017439999999999678,-0.003670000000000062,-0.035989999999999966,-0.01541300000000001,0.0011600000000000499,0.0035519999999999996,-0.020030000000000214,-0.001403000000000043,-0.01499999999999968,0.012492999999999976,-0.013129999999999864,-0.0023410000000000375,-0.015649999999999942,0.0179959999999999,-0.012739999999999974,0.02221799999999996,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030549999999999855,0.02202700000000002,-0.002280000000000282,0.0063109999999999555,-0.0399200000000004,0.022175999999999974,0.030549999999999855,0.02202700000000002,0.030549999999999855,0.02202700000000002,0.0026100000000002233,0.01895300000000011,0.011009999999999742,-0.0003170000000000117,0.005149999999999988,-0.010126999999999997,-0.013020000000000032,0.03011699999999995,0.005879999999999885,0.031752,0.01739999999999986,0.054624999999999924,0.0013299999999998313,0.004794000000000076,0.009759999999999991,0.0032800000000000606,0.018209999999999837,0.004264999999999963,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020540000000000003,-0.01990500000000006,-0.014499999999999957,-0.0018769999999999065,-0.024459999999999926,0.013582000000000094,-0.06918999999999986,0.026617000000000057,-0.020540000000000003,-0.01990499999999995,-0.016710000000000225,-0.0016899999999999693,-0.013040000000000163,0.010031000000000123,-0.034130000000000216,-0.003646999999999956,0.0024500000000000632,0.002898000000000067,-0.017329999999999846,0.0014750000000000596,-0.01955000000000018,0.01838800000000007,-0.01261000000000001,0.005612999999999979,-0.012960000000000083,0.025868000000000002,-0.020540000000000003,-0.01990499999999995,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039670000000000094,0.0013830000000001341,0.003960000000000186,0.007418000000000036,0.0,0.0028639999999999777,0.039670000000000094,0.001383000000000023,0.039670000000000094,0.001383000000000023,0.029360000000000053,-0.00013499999999999623,0.026740000000000208,-0.029841000000000006,0.023270000000000124,-0.02684299999999995,0.003130000000000077,-0.010931999999999942,0.025430000000000064,0.005493000000000026,0.03434000000000026,0.02084600000000003,0.01731000000000016,-0.028444999999999943,0.021630000000000038,-0.026390999999999942,0.028050000000000352,-0.02047499999999991,0.0,0.0
-0.01020999999999983,-0.042995000000000116,-0.006489999999999885,-0.006762000000000046,0.013340000000000352,-0.012340000000000018,-0.01020999999999983,-0.042995000000000005,-0.03337999999999974,0.023406000000000038,-0.007199999999999651,-0.022697999999999996,-0.0018399999999996197,-0.01445300000000005,-0.016639999999999766,-0.020627000000000062,0.015109999999999957,-0.024804000000000048,-0.0047199999999998354,-0.031212000000000018,-0.0041599999999997195,-0.01220199999999999,0.0033400000000001207,-0.01809000000000005,0.0025100000000000122,-0.008382,-0.01020999999999983,-0.042995000000000005,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33509999999999973,-0.871856,-0.0048200000000000465,-0.004399000000000042,0.017840000000000078,-0.02921499999999999,-0.04261000000000026,0.0011579999999999369,-0.02768000000000015,-0.0069610000000000505,-0.03024000000000049,-0.02062100000000011,-0.017590000000000217,-0.005171000000000037,-0.025819999999999954,-0.015647999999999995,0.0040399999999998215,-0.008532000000000095,-0.013940000000000285,-0.016847,-0.01132000000000044,0.00276299999999996,-0.010460000000000136,-0.006431999999999993,-0.005799999999999805,0.003050999999999915,-0.011070000000000135,-0.04601200000000005,0.0,0.0
0.03276000000000012,-0.004696999999999951,0.016739999999999977,0.01144400000000001,0.0032000000000000917,0.0023290000000000255,0.03276000000000012,-0.004696999999999951,0.03276000000000012,-0.004696999999999951,0.013210000000000388,-0.0030609999999998694,0.02157000000000009,-0.016261999999999888,0.022609999999999797,-0.010467999999999922,-0.017109999999999737,0.010328000000000115,0.014190000000000147,0.007294000000000023,0.016870000000000385,0.022128000000000037,0.0045200000000003016,-0.007961999999999914,0.011340000000000128,-0.015919999999999934,0.017730000000000246,-0.019464000000000037,0.0,0.0
-0.033330000000000304,-0.004473999999999978,-0.008140000000000036,0.019926,-0.020300000000000207,0.005782999999999983,-0.05319000000000029,0.024207000000000034,-0.03196000000000021,0.013826000000000005,-0.028910000000000213,-0.0030769999999999964,-0.018200000000000216,0.017953999999999914,-0.025959999999999983,0.0036609999999999143,-0.006840000000000401,0.006940000000000002,-0.02071999999999985,-0.003029999999999977,-0.020030000000000214,0.005444000000000004,-0.01780000000000026,0.013581999999999983,-0.021170000000000577,0.018237000000000003,-0.021660000000000235,-0.035717,0.0,0.0
0.029279999999999973,0.011564999999999936,0.007340000000000124,0.021851999999999983,-0.019240000000000368,0.037606999999999946,0.029279999999999973,0.011564999999999936,0.029279999999999973,0.011564999999999936,0.0255099999999997,0.0135829999999999,0.02644000000000002,-0.0013190000000000701,0.025209999999999955,0.0040719999999999645,-0.015899999999999803,0.01814299999999991,0.011439999999999895,0.01693299999999992,0.020909999999999762,0.02829199999999993,0.006720000000000059,0.0052009999999999,0.012700000000000156,0.0008249999999999091,0.011789999999999967,0.010904999999999943,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0031999999999996476,-0.0012869999999999826,-0.0042200000000001125,0.001699000000000006,-0.021229999999999638,-0.0020199999999999663,-0.050349999999999895,0.0017790000000000306,-0.04430999999999985,0.020583000000000018,-0.008469999999999533,-0.025631999999999988,-0.006720000000000059,-0.0034389999999999143,-0.016439999999999788,0.0008660000000000334,0.008539999999999992,-0.021681999999999924,-0.005599999999999827,-0.03813,-0.00990000000000002,-0.031381999999999965,-0.004090000000000149,-0.010275999999999952,-0.013849999999999696,-0.012883999999999951,-0.017669999999999852,-0.045257999999999965,0.0,0.0
0.03338999999999981,-0.008956999999999993,0.016119999999999912,0.0012010000000000076,-0.0049400000000003885,0.01518799999999998,0.03338999999999981,-0.008956999999999993,0.03338999999999981,-0.008956999999999993,0.036519999999999886,-0.014588999999999963,0.028499999999999748,-0.02771199999999996,0.03173999999999966,-0.00479099999999999,-0.004010000000000069,-0.009840000000000015,0.017589999999999772,-0.013682999999999945,0.028960000000000097,-0.012405,0.01609999999999978,-0.02137,0.013379999999999725,-0.014442999999999984,0.0219699999999996,0.017015000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.010499999999999954,-0.002413000000000054,-0.007229999999999848,-0.013633000000000006,0.015710000000000335,-0.03373100000000001,-0.04978999999999978,-0.06992500000000007,-0.05099999999999971,0.02399499999999996,-0.008519999999999861,-0.029354000000000047,-0.004679999999999573,-0.006831000000000087,-0.011099999999999444,-0.01077100000000003,0.012740000000000418,-0.02875300000000003,0.004410000000000025,-0.05955200000000005,0.000140000000000029,-0.06676900000000002,0.0017700000000004934,0.014536999999999967,-0.025089999999999613,-0.03384900000000002,-0.010869999999999713,-0.06427900000000003,0.0,0.0
0.03395999999999999,-0.007926999999999962,0.01051000000000002,0.0011880000000000224,0.020480000000000054,0.0021430000000000615,0.03395999999999999,-0.007926999999999962,0.03395999999999999,-0.007926999999999962,0.027660000000000018,0.002656000000000047,0.026209999999999845,-0.015515999999999919,0.02951999999999977,-0.015390999999999933,-0.007910000000000306,0.007692000000000032,-0.0037199999999999456,-0.008206999999999964,0.028430000000000177,-0.010688999999999949,0.013049999999999784,-0.012505999999999962,0.006989999999999608,0.005158000000000051,0.015280000000000182,0.04998700000000006,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.018540000000000223,0.014758999999999967,-0.0040300000000002,-0.012358000000000036,0.014349999999999863,-0.02319900000000008,-0.06452999999999998,-0.012416000000000038,-0.0506300000000004,-0.0022600000000000398,-0.0385800000000005,-0.0023370000000000335,-0.027660000000000018,0.021544999999999925,-0.02468000000000048,0.01912899999999995,-0.008860000000000312,0.018374999999999975,-0.021360000000000046,-0.017897000000000052,-0.024010000000000087,-0.021846000000000088,-0.021700000000000053,0.020010999999999945,-0.04156000000000004,-0.0011490000000000666,-0.01979000000000042,0.05579799999999996,0.0,0.0
0.02320000000000011,0.008112000000000008,0.008469999999999978,-0.004447000000000034,0.00959000000000021,0.020194000000000045,-0.07989000000000024,0.029007000000000033,0.02320000000000011,0.008112000000000008,0.007220000000000226,0.014093999999999995,0.011260000000000048,0.0008090000000000042,0.017180000000000195,-0.0033070000000000044,-0.016719999999999846,0.031200000000000006,-0.02204000000000006,0.022738000000000036,-0.0031000000000003247,0.0062670000000000226,-0.0002999999999997449,0.011468000000000034,-2.9999999999752447e-05,0.02554400000000001,0.008090000000000153,0.02292700000000003,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
