HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.0027523400000000003,0.0001032000000000033,0.0013098599999999988,-0.0005010000000000014,0.020013060000000003,-0.005645040000000001,0.0021794320000000007,-0.0007159190000000038,0.0009493000000000001,-0.0006207199999999968,0.0012807399999999996,-0.0007349999999999967,0.0012029399999999967,-0.0006550000000000056,0.0014223400000000052,-0.0010186000000000027,0.0005514400000000003,-0.00010410000000000142,0.0010898600000000009,-0.000937240000000003,0.006075260000000001,-0.0016158000000000034,-4.6060000000000545e-05,-0.00028960000000000097,-0.0006664600000000021,-0.0011485999999999996,0.00621052,-0.0034456000000000044,0.0,0.0
0.0028333200000000003,0.00019880000000000453,0.0014062199999999997,-0.00026220000000000133,0.020094039999999997,-0.00554944,0.0022604120000000007,-0.0006203190000000025,0.0010302800000000002,-0.0005251199999999956,0.0013139200000000018,-0.0006194000000000089,0.0015763200000000032,-0.0006263999999999992,0.0015115199999999995,-0.000859800000000005,0.00018887999999999961,-0.00025926000000000004,0.0011708400000000007,-0.0008416400000000018,0.00573888,-0.0013796000000000004,-0.00012068000000000079,-0.00041620000000000545,-0.00032828000000000024,-0.000963799999999998,0.0065680200000000025,-0.0026396000000000032,0.0,0.0
-0.004542500000000005,0.0034968000000000056,-0.002156560000000002,0.0008172000000000012,0.009158820000000002,-0.002805540000000001,-0.0017747979999999997,-0.00034846980000000083,-0.00482574,0.0021900799999999944,-0.003973900000000002,0.0020777999999999964,-0.0024275000000000047,0.0017022000000000092,-0.0035272999999999997,0.002085199999999998,-0.0007265999999999994,-0.0004657599999999984,-0.0041421400000000025,0.001367500000000002,-0.0086846,0.0036351999999999995,-0.0021247000000000015,0.0011058000000000012,-0.0030803,0.0012490000000000112,-0.011947579999999996,0.005664999999999998,0.0,0.0
-0.007015820000000003,-0.0011925999999999938,-0.0024596000000000006,0.0002458000000000016,0.004816020000000002,-0.003941939999999996,-0.007737589999999998,4.836799999999863e-05,-0.00661842,-0.002595539999999996,-0.001752620000000002,0.00010620000000000074,-0.0054534200000000005,-0.0026043999999999954,-0.006000619999999996,-0.002604200000000001,-0.0016645399999999978,-0.0012282399999999972,-0.004548559999999998,-0.00201432,-0.009231159999999999,-0.0005185999999999996,3.937999999999997e-05,-0.0011017999999999918,-0.004035219999999997,-0.0021824000000000066,-0.007669019999999999,-0.0007755999999999929,0.0,0.0
0.0018710799999999944,0.002899400000000002,0.0011609999999999982,0.0006648000000000042,0.01214034,-0.001258419999999999,0.005303343999999999,0.0005952940000000017,0.002446039999999999,0.002612200000000009,0.00031347999999999934,0.0005562000000000067,0.0038366799999999977,0.0020564000000000025,0.003374279999999996,0.0023237999999999983,0.0005449799999999991,0.000525280000000003,0.0015838999999999992,0.001374460000000005,0.003185059999999999,0.0013906,-0.0008303199999999983,0.0007292000000000076,0.000995080000000001,0.0011004000000000014,0.00267868,0.0019865999999999938,0.0,0.0
-0.005322220000000005,-0.0006004000000000009,-0.0021052199999999992,-0.0007452000000000014,0.001435639999999999,-0.0024495000000000016,-0.0036540740000000015,-0.0006474562000000017,-0.004057859999999999,-0.0009606600000000021,-0.001882020000000001,0.000534399999999996,-0.0035716199999999976,-0.0018011999999999972,-0.004203820000000002,-0.001280000000000009,-0.00029342000000000257,-0.00157254,-0.004127360000000002,-0.0013340399999999975,-0.002107500000000001,-0.00010320000000000052,-0.001032820000000001,0.0006377999999999939,-0.00454262,-0.0020304000000000043,-0.0049384200000000015,-0.0010576000000000086,0.0,0.0
-0.005289720000000003,0.0009247999999999979,-0.0021360399999999975,0.0011512000000000022,0.0016229400000000004,-0.0008961000000000024,-0.003466774,0.0009059437999999975,-0.0038705599999999977,0.0005927399999999916,-0.002143719999999999,0.001412800000000003,-0.0022185200000000016,0.000673199999999996,-0.0025875199999999985,0.0007017999999999969,-0.0010595799999999988,4.539999999999822e-05,-0.0022285799999999995,0.0004863800000000001,-0.008429759999999998,0.0017253999999999963,-0.0003951199999999988,-0.00016859999999999654,4.788000000000292e-05,0.0014495999999999953,-0.010713900000000002,0.003950799999999999,0.0,0.0
0.0017268600000000024,-0.0018355999999999984,0.001145500000000002,5.879999999999774e-05,0.009132916,-0.0020199799999999963,0.00024853000000000234,0.0012013098000000055,0.0016262200000000033,-0.0015848599999999991,0.0027456600000000052,-0.0008713999999999944,0.0017048600000000025,-0.0009998000000000008,0.002092060000000001,-0.0017056000000000016,-6.007999999999847e-05,0.00017964000000000036,0.0028356800000000045,-0.0013479799999999986,0.005727220000000001,-0.0030405999999999988,0.0012014600000000042,-0.0012909999999999922,0.0027990600000000034,-0.00019260000000000387,0.0064357400000000006,-0.0035269999999999967,0.0,0.0
0.003437979999999999,0.002196999999999999,0.0012101,0.00045359999999999845,0.009835347999999999,-0.0006953200000000048,0.005484381999999999,8.664200000000344e-05,0.0025931399999999994,0.0028329399999999947,0.0005503800000000031,0.0008555999999999952,0.003968579999999997,0.002650000000000002,0.003803179999999995,0.0023269999999999957,0.0007603199999999977,0.0007836799999999978,0.002576299999999998,0.001479039999999998,0.005584579999999999,0.0006381999999999999,-0.000767219999999999,0.000692399999999993,0.0032395799999999975,0.002639000000000008,0.002053179999999999,0.00229899999999999,0.0,0.0
-0.003521219999999997,-0.0010651999999999994,-0.0018294199999999983,-0.0007267999999999997,0.000523408000000003,-0.0019099599999999994,-0.0032849479999999985,-0.0008651319999999962,-0.004110619999999998,-0.0006518000000000024,-0.0014964200000000011,0.0007183999999999969,-0.0034124199999999967,-0.001083999999999996,-0.003625219999999996,-0.0010485999999999996,-0.0001483399999999982,-0.0012109800000000004,-0.002891179999999996,-0.0010003000000000013,1.466000000000106e-05,-0.0007937999999999973,-0.0011634199999999983,0.00023560000000000247,-0.004342019999999999,-0.0014876,-0.0052970199999999995,-0.0006397999999999904,0.0,0.0
-0.004426519999999998,0.00037820000000000074,-0.0020866599999999984,0.0011985999999999998,-4.3891999999998156e-05,-0.0005207599999999979,-0.003852248,0.0005240680000000054,-0.0046779199999999995,0.0007373999999999992,-0.0021703200000000008,0.0016527999999999988,-0.0026543200000000017,0.0007987999999999995,-0.0032627200000000024,0.0006742000000000026,-0.0013431599999999988,3.86400000000009e-05,-0.002042179999999999,0.0007371600000000006,-0.010128999999999999,0.0017988000000000032,-0.0006661200000000006,-0.0003291999999999962,-0.002618319999999999,0.00020880000000000898,-0.012999779999999999,0.00530600000000001,0.0,0.0
0.0037051200000000005,0.002419199999999999,0.0016632799999999975,0.0005847999999999964,0.010542580000000001,-0.00047267999999999757,0.006010660000000001,0.0004244579999999998,0.0038760799999999983,0.0028593399999999993,0.0008209199999999999,0.0007965999999999974,0.004309720000000003,0.002677400000000002,0.004118919999999993,0.0024812000000000002,0.0006805400000000017,0.0008883000000000002,0.0027119199999999983,0.00166568,0.0031574599999999982,0.0012780000000000014,-0.0007808800000000005,0.0005709999999999992,0.0017251199999999995,0.0017264000000000001,0.002135680000000001,0.0025328000000000074,0.0,0.0
0.0035774,0.0019779999999999963,0.0016309600000000007,0.0005512000000000017,0.008812664,-0.0004568400000000028,0.005653489999999997,-0.00025689600000000645,0.003748359999999998,0.0024181400000000018,0.0011403999999999997,0.000541400000000003,0.004001199999999999,0.0023374000000000008,0.003991199999999995,0.0020399999999999975,0.0006548599999999988,0.0008127999999999969,0.002735399999999999,0.0011979999999999964,0.003046159999999999,0.0011085999999999984,-0.00044180000000000055,0.0003271999999999942,0.0017825999999999981,0.0014900000000000024,0.0029696,0.0018224000000000018,0.0,0.0
-0.004207659999999999,-0.0015882000000000008,-0.0021751800000000014,-0.0012834000000000012,-0.0008490279999999989,-0.002096359999999997,-0.0039945180000000025,-0.0015219980000000023,-0.003292500000000001,-0.0015332600000000029,-0.0016252600000000034,0.00010900000000000354,-0.00414226,-0.0017324000000000007,-0.004237659999999999,-0.0015627999999999974,-0.0007615000000000011,-0.001724779999999998,-0.0035137000000000002,-0.0015964000000000006,-0.0027155,-0.0004737999999999992,-0.0009866600000000031,0.0003732000000000013,-0.006813659999999999,-0.003454200000000007,-0.005395360000000002,-0.0016279999999999962,0.0,0.0
-0.006003999999999998,-0.00011980000000000324,-0.002876619999999999,0.0005463999999999969,-0.0019539680000000004,-0.00071716,-0.005099458000000001,-0.0001427980000000051,-0.0043974400000000025,-0.0001540600000000003,-0.002644599999999997,0.0010687999999999976,-0.0035183999999999992,0.00017959999999999642,-0.004219999999999999,0.0001433999999999991,-0.0018913200000000019,-0.0005320400000000003,-0.002790520000000002,0.0002710199999999968,-0.01294836,0.0020487999999999978,-0.0005996000000000002,-0.00011600000000001054,-0.0028088,-0.00045180000000000773,-0.013853540000000001,0.004659199999999991,0.0,0.0
