HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
-0.28607000000000005,-0.2372321,0.04468000000000005,0.15974819999999998,-0.05458000000000007,0.08089090000000002,-0.0609599999999999,0.026495999999999992,-0.04361999999999999,-0.07350899999999999,-0.06942000000000004,0.043687000000000004,-0.04801000000000011,-0.06079860000000001,0.009800000000000031,-0.002800879000000006,0.07681000000000004,0.06320599999999998,-0.030400000000000205,0.0105938,-0.02167999999999992,-0.1388239,0.01493000000000011,0.0111027,0.07850000000000001,0.12387880000000001,-0.04693999999999998,-0.0733296
-0.5042099999999998,-0.36365010000000003,0.05722999999999989,0.1652922,-0.05458000000000007,0.08089089999999999,-0.0609599999999999,0.026495999999999992,-0.0381800000000001,-0.06875900000000001,-0.06329999999999991,0.04419500000000004,-0.1583000000000001,-0.13227319999999998,-0.0008500000000000174,0.004429019999999992,0.08428999999999998,0.0648851,-0.039149999999999796,0.010959200000000002,-0.01709000000000005,-0.13859290000000002,0.04638999999999993,0.02146370000000001,0.16988000000000003,0.1905364,-0.07763000000000009,-0.0849136
-0.49378999999999995,-0.3747162,0.05466000000000015,0.1672256,-0.06243000000000021,0.09002360000000001,-0.0609599999999999,0.026495999999999964,-0.03505999999999987,-0.069301,-0.06640000000000001,0.04430600000000001,-0.14855000000000018,-0.11138361000000001,-0.00023999999999979593,0.006748740000000003,0.07637999999999989,0.0692401,-0.03972999999999982,0.011329499999999992,-0.027530000000000054,-0.12709579999999998,0.046699999999999964,0.017650300000000008,0.15336000000000016,0.1734039,-0.08044999999999991,-0.0743891
-0.48341999999999996,-0.356864,0.037940000000000085,0.1578677,-0.0519400000000001,0.08933830000000001,-0.06509999999999994,0.01868699999999998,-0.04943999999999993,-0.08205699999999999,-0.06640000000000001,0.04430600000000001,-0.12796000000000007,-0.09626415999999999,0.0038000000000000256,0.00019666999999999601,0.05420999999999987,0.053827400000000004,-0.028679999999999817,0.010203699999999996,-0.023519999999999985,-0.132192,0.0476700000000001,0.019587200000000006,0.12369999999999992,0.15551979999999999,-0.06535000000000002,-0.0735962
-0.35319999999999996,-0.280201,0.058189999999999964,0.1654567,-0.05920000000000014,0.08117930000000001,-0.05783999999999989,0.02684599999999998,-0.038000000000000034,-0.07103000000000004,-0.07362999999999986,0.04758900000000005,-0.05709999999999993,-0.07476125000000002,-0.0036599999999999966,0.003879400000000005,0.08737000000000017,0.06381719999999999,-0.038390000000000146,0.013010000000000008,-0.017160000000000064,-0.13586199999999998,0.015599999999999836,0.011059800000000009,0.09708000000000006,0.1409264,-0.04998999999999998,-0.0752578
-0.34440000000000004,-0.2888487,0.0565500000000001,0.1635009,-0.0663600000000002,0.0917828,-0.05783999999999989,0.02684599999999998,-0.035270000000000135,-0.070749,-0.07676999999999978,0.04708499999999999,-0.05331999999999981,-0.058894900000000014,-0.0023800000000000487,0.005249589999999998,0.08061000000000007,0.0662982,-0.03929000000000005,0.013600000000000001,-0.02554999999999996,-0.12699129999999997,0.017449999999999966,0.008320399999999992,0.08631999999999995,0.12754000000000001,-0.05387999999999993,-0.0663517
-0.33531,-0.27366429999999997,0.04098999999999986,0.1571008,-0.05675999999999992,0.0884115,-0.05362,0.01824899999999996,-0.047130000000000116,-0.08090900000000001,-0.07676999999999978,0.047085000000000016,-0.04648999999999992,-0.05167676,0.0015600000000000058,-0.0006579599999999991,0.06223000000000001,0.05429559999999999,-0.028980000000000006,0.0137923,-0.022780000000000022,-0.13201569999999999,0.021569999999999867,0.011044099999999994,0.06824000000000008,0.1172942,-0.043789999999999996,-0.06665979999999999
-0.5894999999999999,-0.4272555,0.054279999999999884,0.162457,-0.05675999999999992,0.0884115,-0.05362,0.018248999999999987,-0.04176000000000002,-0.07565500000000003,-0.07376999999999989,0.04709700000000003,-0.14518999999999993,-0.11674876,-0.00766,0.005564960000000008,0.06937000000000015,0.055982100000000014,-0.035009999999999986,0.015004400000000001,-0.01831000000000005,-0.1325975,0.04994999999999994,0.0207549,0.15185000000000004,0.1780116,-0.07142000000000004,-0.07779840000000002
-0.44317000000000006,-0.3421709,0.06157999999999997,0.1640604,-0.06260999999999983,0.08073849999999999,-0.04777000000000009,0.025922,-0.037980000000000125,-0.07071800000000006,-0.07376999999999989,0.047097000000000055,-0.11668999999999996,-0.10995874,-0.0025300000000001432,0.005134310000000003,0.08965000000000001,0.0643081,-0.035009999999999986,0.015004400000000001,-0.014789999999999859,-0.13593109999999997,0.032090000000000174,0.017684900000000003,0.13884999999999992,0.167381,-0.06654000000000004,-0.08145100000000001
-0.4348399999999999,-0.3503266,0.06082999999999994,0.1610724,-0.07018999999999997,0.09188219999999997,-0.04777000000000009,0.025922,-0.03513999999999995,-0.071044,-0.07699999999999996,0.04736000000000001,-0.1085799999999999,-0.09369779999999998,-0.0020299999999999763,0.007104100000000002,0.08325000000000005,0.06667809999999999,-0.03610000000000002,0.01530390000000001,-0.02273000000000014,-0.1277124,0.032729999999999926,0.014879799999999999,0.12603999999999993,0.15340569999999998,-0.06911,-0.0728602
