HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.021196999999999994,0.012425999999999993,0.008037499999999989,0.0015660000000000118,0.022170999999999996,0.0017281000000000102,0.02552879999999999,-0.0007291399999999892,0.0219279,0.012640899999999983,0.003719,0.004546999999999968,0.021197000000000008,0.012425999999999993,0.021196999999999966,0.012425999999999993,0.007308199999999987,0.006005299999999991,0.014642099999999991,0.008713199999999977,0.02337229999999999,0.006043999999999994,-0.003453999999999985,0.003570999999999991,0.012308999999999987,0.011341999999999963,0.019248,0.009994999999999976,0.0,0.0
0.011517200000000005,-0.012177999999999994,0.009441100000000008,-0.0005840000000000012,0.010891700000000004,-0.0023374000000000172,0.006610400000000002,0.002514039999999995,0.011517200000000005,-0.012177999999999994,0.017363199999999995,-0.007328999999999947,0.008937199999999978,-0.010158000000000028,0.011517200000000005,-0.012177999999999994,-0.0008320999999999884,-0.001251099999999991,0.014370500000000008,-0.009434399999999982,0.02578770000000001,-0.017154000000000003,0.007874199999999998,-0.00500800000000004,0.010343200000000025,-0.00900999999999999,0.04784519999999999,-0.024616,0.0,0.0
-0.019356200000000004,-0.003482999999999986,-0.009519600000000003,-0.004580000000000001,-0.019356200000000004,-0.0034829999999999584,-0.019356200000000004,-0.003482999999999986,-0.019356200000000004,-0.003482999999999986,-0.011666200000000002,-0.00015600000000001724,-0.019318200000000008,-0.006721999999999978,-0.021998199999999968,-0.003989999999999966,-0.0016824000000000144,-0.007424899999999998,-0.019356200000000004,-0.003482999999999986,-0.00904590000000001,0.0013260000000000216,-0.004799200000000017,0.0031260000000000454,-0.020404200000000025,-0.004468999999999973,-0.029928200000000002,-0.004782999999999982,0.0,0.0
-0.017042,0.004129999999999995,-0.009879000000000013,0.005839000000000011,-0.017042,0.004129999999999967,-0.017042,0.004129999999999995,-0.017042,0.004129999999999995,-0.011911999999999978,0.007005000000000011,-0.011520000000000002,0.005828000000000028,-0.014086000000000043,0.00399399999999997,-0.005999199999999996,0.001697199999999996,-0.01212930000000001,0.00518289999999999,-0.05412550000000001,0.013482999999999981,0.0004310000000000147,-0.00140000000000004,-0.0034109999999999974,0.0025409999999999877,-0.05145899999999999,0.02279700000000001,0.0,0.0
0.022388000000000005,0.013077000000000005,0.008421100000000015,0.0017199999999999993,0.023659100000000002,0.003518000000000021,0.027097900000000008,-0.001080379999999992,0.02179600000000001,0.012529299999999993,0.003468999999999986,0.004020999999999997,0.02238799999999999,0.013077000000000005,0.02238800000000002,0.013077000000000005,0.007998600000000008,0.006700400000000009,0.01562920000000001,0.009340500000000002,0.024817700000000012,0.006063000000000013,-0.003712000000000007,0.003071000000000046,0.013164000000000023,0.011624000000000023,0.020667000000000005,0.010181999999999969,0.0,0.0
0.011929999999999996,-0.012372000000000022,0.008877199999999988,-0.0021090000000000275,0.009848599999999999,-0.0016732000000000413,0.006807800000000003,0.0024307799999999935,0.011929999999999996,-0.012371999999999994,0.016962000000000005,-0.009185000000000026,0.007794000000000023,-0.009315000000000045,0.011929999999999996,-0.012372000000000022,-0.0009256000000000125,0.0008735999999999744,0.015044699999999994,-0.009726000000000012,0.027147699999999997,-0.018371000000000026,0.008039999999999992,-0.00529300000000002,0.010973999999999984,-0.009007000000000015,0.04787000000000001,-0.024078000000000016,0.0,0.0
-0.020079,0.0033100000000000074,-0.011466299999999999,0.004965000000000025,-0.020079,0.003310000000000035,-0.020079,0.0033099999999999796,-0.020079,0.0033099999999999796,-0.01368699999999999,0.006631000000000026,-0.014225000000000015,0.004326000000000024,-0.016096999999999972,0.0027540000000000064,-0.006297699999999989,0.001781800000000014,-0.014724600000000004,0.004182400000000003,-0.0586401,0.014143000000000017,-0.00035299999999997833,-0.0015350000000000363,-0.006742999999999985,0.0018029999999999713,-0.05951810000000002,0.023657999999999985,0.0,0.0
-0.016099000000000002,-0.0035109999999999864,-0.007956000000000005,-0.005138000000000004,-0.016099000000000002,-0.0035109999999999864,-0.016099000000000016,-0.0035109999999999864,-0.016099000000000002,-0.0035109999999999864,-0.009629000000000026,-0.0009700000000000264,-0.018884999999999985,-0.005927999999999989,-0.01947400000000002,-0.0042079999999999895,-0.0006369000000000097,-0.007374799999999987,-0.016099000000000002,-0.0035109999999999864,-6.109999999999449e-05,0.0003090000000000037,-0.003980000000000011,0.003869000000000067,-0.014704000000000023,-0.00146099999999999,-0.0163808,-0.004349999999999965,0.0,0.0
0.022902000000000006,0.013743999999999978,0.008494000000000015,0.0020799999999999985,0.0237493,0.0039095999999999576,0.02773071000000002,-0.0002853000000000161,0.022405499999999995,0.01313789999999998,0.0038920000000000066,0.0045660000000000145,0.022902000000000006,0.013743999999999978,0.022902000000000006,0.013743999999999978,0.008755600000000002,0.007250299999999973,0.01608860000000001,0.01010179999999998,0.0257256,0.007761999999999977,-0.0042210000000000025,0.0020779999999999688,0.013277000000000011,0.012197999999999987,0.022063700000000006,0.010334999999999983,0.0,0.0
0.0120257,-0.012260999999999994,0.00924359999999999,-0.0023910000000000042,0.010486100000000012,-0.0021285999999999805,0.007657489999999989,0.001881600000000011,0.0120257,-0.012260999999999966,0.01729170000000002,-0.00941800000000001,0.008987699999999987,-0.010325,0.0120257,-0.012260999999999994,-0.00034469999999998946,0.0003520000000000051,0.014400300000000005,-0.009092799999999998,0.0294001,-0.01890499999999999,0.007804699999999998,-0.004934999999999995,0.010244699999999995,-0.008505999999999986,0.04979990000000001,-0.025136999999999993,0.0,0.0
