time,HEAD_x,HEAD_y,HEAD_z,NECK_x,NECK_y,NECK_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,CHEST_x,CHEST_y,CHEST_z
1627020229.918975583,0.026322000000000012,-0.02438499999999999,0.49341999999999997,-0.0181857,-0.0018279999999999963,0.34185,-0.06003109999999999,-0.137439,0.35514999999999985,-0.07981939999999998,-0.178591838,0.052079999999999904,0.006094000000000002,-0.24005949999999998,-0.19399500000000003,0.041575,0.157766,0.3415299999999999,0.083451,0.18779900000000002,0.029609999999999914,0.166221,0.15195499999999998,-0.23521800000000004,-0.009408199999999992,-0.1030986,-0.18604900000000002,-0.009167199999999986,-0.1212645,-0.6035280000000001,-0.025126499999999996,-0.07008199999999999,-1.0595864000000002,0.05712500000000001,0.08815199999999998,-0.1908620000000001,0.049129000000000006,0.093911,-0.6004,0.023055999999999993,0.07294700000000001,-1.0845577,0.0,0.0,0.0
1627020229.960451590,0.00934900000000001,-0.023040000000000005,0.49960000000000004,-0.0278785,0.0012479999999999991,0.34487,-0.244211,-0.09144360000000001,0.30886000000000013,-0.0967924,-0.17724683800000002,0.05825999999999998,-0.010879,-0.2387145,-0.18781499999999995,0.029983999999999997,0.161291,0.34417999999999993,0.078059,0.191219,0.03577999999999992,0.15288399999999996,0.15011299999999997,-0.21753999999999996,-0.015194,-0.10123610000000001,-0.18534399999999995,-0.016543000000000002,-0.12081870000000001,-0.598996,-0.06382489999999999,-0.062306000000000014,-1.0656362,0.055985999999999994,0.087344,-0.18998899999999996,0.041304999999999994,0.094137,-0.5940479999999999,-0.027197799999999994,0.090813,-1.09471613,0.0,0.0,0.0
1627020229.983340168,-0.004254000000000008,-0.027415999999999996,0.50404,-0.03453340000000002,-0.0033259999999999956,0.3455600000000001,-0.257814,-0.0958196,0.31330000000000013,-0.1103954,-0.181622838,0.06269999999999998,-0.024482000000000018,-0.2430905,-0.18337499999999995,0.022646,0.161102,0.34726999999999997,0.06736399999999998,0.188327,0.03895000000000004,0.133721,0.14892999999999998,-0.21452300000000002,-0.016211000000000017,-0.10702,-0.18699100000000002,-0.03014600000000002,-0.1251947,-0.594556,-0.06778750000000001,-0.063249,-1.0565803,0.05250099999999999,0.08972100000000002,-0.18709399999999998,0.022952999999999973,0.087788,-0.596055,-0.04186490000000001,0.08463299999999999,-1.08300267,0.0,0.0,0.0
1627020230.20285645,0.026165000000000008,-0.02477199999999999,0.49475,-0.019486699999999996,-0.0021899999999999975,0.34268999999999994,-0.1927769,-0.1030116,0.3147500000000001,-0.08094849999999999,-0.17863869899999998,0.053690000000000015,0.006037000000000001,-0.2419444,-0.19306899999999994,0.040563,0.157186,0.34236,0.097732,0.19572299999999998,0.028860000000000108,0.16907899999999998,0.15343600000000002,-0.22863699999999998,-0.009055899999999992,-0.1021627,-0.18608099999999994,-0.006240799999999991,-0.1229773,-0.599404,-0.024999800000000003,-0.071272,-1.0562137,0.05761799999999999,0.08732899999999999,-0.19087900000000002,0.045254,0.09021600000000002,-0.599729,0.017200000000000007,0.07483899999999999,-1.0858,0.0,0.0,0.0
1627020230.55232067,0.023198000000000024,-0.02480099999999999,0.5081800000000001,-0.035876099999999994,-0.002946000000000004,0.34830000000000005,-0.2238659,-0.1058696,0.32574000000000014,-0.11203749999999998,-0.18149669899999998,0.06468000000000007,-0.02505199999999999,-0.2448024,-0.18207899999999988,0.022729,0.16109700000000002,0.3472900000000001,0.07749600000000001,0.196568,0.039039999999999964,0.13625199999999998,0.150915,-0.21202399999999988,-0.01704499999999999,-0.1062316,-0.18649199999999988,-0.032729999999999995,-0.1250394,-0.59432,-0.06229319999999999,-0.06461499999999999,-1.0535488,0.05283700000000002,0.08846200000000001,-0.18819399999999997,0.01744000000000001,0.082346,-0.6008169999999999,-0.016770999999999994,0.07114699999999999,-1.0686635,0.0,0.0,0.0
1627020230.76908367,0.04259000000000002,-0.014000999999999986,0.49801000000000006,-0.028609399999999993,-0.0020329999999999793,0.34262000000000015,-0.186416,-0.10652969999999999,0.32218000000000013,-0.087128,-0.1833429,0.05586000000000002,-0.004588999999999996,-0.23468519999999998,-0.19329999999999992,0.027354000000000017,0.16217700000000002,0.34292999999999996,0.096888,0.207368,0.02886999999999995,0.15564399999999998,0.161715,-0.2221939999999999,-0.010842999999999992,-0.10024639999999999,-0.18498199999999998,-0.0204984,-0.1173586,-0.594132,-0.0436227,-0.05820399999999999,-1.0544406,0.052258,0.09189900000000001,-0.19145099999999993,0.030766000000000016,0.09193600000000002,-0.6064099999999999,0.0007700000000000068,0.079868,-1.0672553,0.0,0.0,0.0
1627020230.93698537,0.05316800000000001,-0.022002999999999995,0.49723000000000006,-0.021269900000000008,-0.001913999999999999,0.3436600000000001,-0.16314050000000002,-0.1105404,0.32501,-0.0838613,-0.17786031,0.054359999999999964,0.005988999999999994,-0.2426872,-0.19407999999999992,0.04035399999999999,0.15671200000000002,0.3409500000000001,0.106279,0.20187899999999998,0.027549999999999963,0.16622199999999998,0.153713,-0.2229739999999999,-0.00995900000000001,-0.1012459,-0.18475199999999992,-0.009687200000000007,-0.1225527,-0.6017589999999999,-0.02237660000000001,-0.071972,-1.0580876,0.058044,0.086397,-0.19237399999999993,0.04069299999999999,0.08727000000000001,-0.605366,0.03676,0.06424099999999999,-1.0738404,0.0,0.0,0.0
1627020230.125925164,0.03856900000000002,-0.026443999999999995,0.50169,-0.028302599999999997,-0.006398999999999988,0.3456699999999999,-0.1777395,-0.1149814,0.32946999999999993,-0.0984603,-0.18230131,0.05881999999999987,-0.008609999999999993,-0.24712820000000002,-0.18962,0.032524,0.15667499999999998,0.34396000000000004,0.092419,0.197076,0.03112999999999988,0.14615200000000003,0.150639,-0.21952700000000003,-0.01113299999999999,-0.1069332,-0.18647100000000005,-0.024286199999999994,-0.1269937,-0.597299,-0.027737799999999993,-0.07140200000000001,-1.0491664,0.05379700000000001,0.088288,-0.18964000000000003,0.012791999999999998,0.07483399999999998,-0.61092,0.016814999999999997,0.059840000000000004,-1.0647035,0.0,0.0,0.0
1627020230.171901109,0.05698730000000002,-0.015310999999999991,0.4928300000000001,-0.021297899999999995,-0.005038999999999988,0.3409300000000002,-0.1419733,-0.1164991,0.32671000000000006,-0.0749099,-0.1845129,0.051850000000000174,0.0109543,-0.2363257,-0.19660999999999995,0.03642429999999999,0.15822499999999998,0.34077,0.1108373,0.208209,0.022270000000000012,0.16457030000000003,0.161772,-0.2283869999999999,-0.005593000000000001,-0.10109839999999999,-0.1850489999999999,-0.013436400000000001,-0.1192253,-0.5946419999999999,-0.010897999999999991,-0.063749,-1.0488320999999998,0.0530823,0.091801,-0.19286499999999995,0.026678300000000016,0.08518099999999998,-0.6147049999999998,0.0313803,0.07022900000000001,-1.0634525,0.0,0.0,0.0
1627020230.189885460,0.052869999999999986,-0.01172100000000001,0.4960199999999999,-0.029746099999999998,-0.0005440000000000167,0.3416699999999999,-0.1584136,-0.1145951,0.33206999999999987,-0.09135019999999999,-0.18260890000000002,0.05720999999999998,-0.005486000000000005,-0.2344217,-0.19125000000000014,0.02658300000000001,0.1627,0.34131,0.101151,0.21055599999999997,0.027899999999999814,0.150181,0.164398,-0.22065200000000007,-0.011601,-0.09993700000000001,-0.18432700000000013,-0.022690199999999994,-0.11639350000000001,-0.596802,-0.052227300000000004,-0.05479500000000001,-1.0579912,0.05264200000000001,0.090092,-0.1914840000000001,0.02306699999999999,0.087395,-0.6089600000000002,0.014569000000000012,0.08016000000000001,-1.0582696,0.0,0.0,0.0
1627020230.203237664,0.06347099999999999,-0.019884000000000013,0.4959500000000001,-0.022254399999999994,-0.0005060000000000064,0.34342000000000006,-0.1368593,-0.1195062,0.3347800000000001,-0.0869197,-0.17779207000000002,0.05578000000000016,0.0051149999999999946,-0.24258470000000001,-0.19131999999999993,0.04006,0.157125,0.3399700000000001,0.109025,0.204834,0.027810000000000112,0.16078199999999998,0.15623499999999998,-0.22072199999999986,-0.011050000000000004,-0.10086210000000001,-0.18474199999999985,-0.011929700000000001,-0.1207802,-0.6040969999999999,-0.028408199999999995,-0.07055200000000002,-1.0611019,0.058849,0.08443900000000001,-0.19192599999999993,0.034318,0.08439499999999997,-0.6067149999999999,0.04906100000000001,0.06454099999999999,-1.0657269999999999,0.0,0.0,0.0
1627020230.220127963,0.048815999999999984,-0.024836999999999998,0.49983,-0.029137800000000005,-0.005480999999999986,0.34482999999999997,-0.1515143,-0.12445919999999999,0.33865999999999996,-0.1015747,-0.18274507,0.059660000000000046,-0.009540000000000007,-0.2475377,-0.18744000000000005,0.031490000000000004,0.156212,0.34382,0.094738,0.19942200000000002,0.031099999999999905,0.14263599999999999,0.152784,-0.21794400000000003,-0.012201000000000004,-0.10720539999999999,-0.18729099999999999,-0.026584700000000003,-0.1257332,-0.600217,-0.0346948,-0.071048,-1.0531333,0.054671999999999984,0.087869,-0.18808800000000003,0.015153999999999987,0.07719899999999999,-0.6090990000000001,0.026323,0.059407000000000015,-1.0586285,0.0,0.0,0.0
1627020230.252444372,0.06712899999999998,-0.014271000000000006,0.4907999999999999,-0.0223092,-0.004739999999999994,0.3400099999999999,-0.11288500000000001,-0.128318,0.33604999999999996,-0.0777631,-0.1837369,0.0517399999999999,0.01004999999999999,-0.2369462,-0.19822400000000007,0.035459000000000004,0.157402,0.34041999999999994,0.113051,0.209988,0.022069999999999812,0.16094899999999995,0.16335,-0.22697400000000012,-0.00667920000000001,-0.1017866,-0.1860940000000001,-0.016447000000000003,-0.11878150000000001,-0.5963870000000001,-0.018403500000000003,-0.064421,-1.0520375000000002,0.054433999999999996,0.09253899999999998,-0.19121100000000013,0.028119999999999992,0.08643499999999998,-0.612476,0.03893299999999998,0.069109,-1.0580040000000002,0.0,0.0,0.0
1627020230.266749881,0.060941999999999996,-0.012557000000000013,0.4948800000000002,-0.030934199999999995,-0.00012100000000000999,0.34011000000000013,-0.128681,-0.12643900000000002,0.34086000000000016,-0.09355909999999999,-0.18185790000000002,0.0565500000000001,-0.005746000000000001,-0.23506720000000003,-0.19341399999999986,0.026232000000000005,0.161909,0.34043,0.10400000000000001,0.212211,0.027220000000000022,0.14797300000000002,0.16564699999999996,-0.2216419999999999,-0.011767,-0.10073870000000001,-0.18570299999999995,-0.0243236,-0.1163286,-0.5973539999999999,-0.0640425,-0.05420700000000002,-1.0626776,0.054160000000000014,0.09061699999999998,-0.18915199999999988,0.02368500000000001,0.08869599999999997,-0.6064569999999999,-0.009599999999999997,0.08932199999999998,-1.0708088,0.0,0.0,0.0
1627020230.276032991,0.07164599999999999,-0.02085100000000001,0.49423000000000017,-0.02371250000000001,-4.200000000001425e-05,0.34150000000000014,-0.11354448,-0.1292277,0.3410900000000001,-0.0895659,-0.17702977,0.054910000000000014,0.00495799999999999,-0.2433612,-0.1940639999999999,0.03999900000000001,0.155991,0.33964000000000016,0.11105599999999999,0.20619700000000002,0.02803,0.158677,0.15735299999999997,-0.22229199999999993,-0.010971600000000012,-0.10178310000000002,-0.1853879999999999,-0.0132737,-0.12119560000000001,-0.6058109999999999,-0.04210270000000001,-0.06642800000000001,-1.0647282999999998,0.060113,0.08499099999999998,-0.1903339999999999,0.03445699999999999,0.08415899999999998,-0.6051869999999999,0.027768999999999988,0.071915,-1.0774964999999999,0.0,0.0,0.0
1627020230.311891596,0.05727499999999999,-0.02513599999999999,0.4990300000000001,-0.029999200000000004,-0.00418099999999999,0.34256,-0.12791548,-0.13351269999999998,0.34589000000000003,-0.1039369,-0.18131477,0.05970999999999993,-0.009413000000000005,-0.24764619999999998,-0.189264,0.03199099999999999,0.157789,0.3430899999999999,0.096192,0.202884,0.032159999999999966,0.14086600000000002,0.154306,-0.21857000000000004,-0.013135999999999995,-0.10818789999999999,-0.18732400000000005,-0.027644699999999994,-0.1254806,-0.601011,-0.046527299999999994,-0.066479,-1.05529,0.056360999999999994,0.08752300000000002,-0.18743900000000002,0.019540000000000002,0.08027400000000001,-0.605052,0.006999000000000005,0.06665500000000002,-1.0686414,0.0,0.0,0.0
1627020230.348593851,0.075526,-0.014673999999999993,0.4901000000000002,-0.023067099999999993,-0.0035429999999999906,0.3379700000000001,-0.09830446,-0.1336105,0.3408300000000002,-0.0802339,-0.18265858,0.05219000000000018,0.009293999999999997,-0.2373592,-0.19929399999999986,0.035151,0.15832900000000003,0.34008000000000016,0.114443,0.213346,0.023230000000000084,0.159117,0.164768,-0.22749999999999992,-0.007701699999999992,-0.1028041,-0.1860449999999999,-0.018130800000000002,-0.11937319999999998,-0.5962419999999999,-0.028828599999999996,-0.060236,-1.0541042999999999,0.055931999999999996,0.09216900000000003,-0.1906509999999999,0.033151,0.088527,-0.6090899999999999,0.021916000000000005,0.07584200000000002,-1.067632,0.0,0.0,0.0
1627020230.397452576,0.060472,-0.025230000000000002,0.49965000000000015,-0.03152440000000001,-0.0030870000000000064,0.34089000000000014,-0.11810493,-0.1372352,0.35053,-0.10789170000000001,-0.18002438,0.06066000000000016,-0.01254000000000001,-0.2471352,-0.18946399999999985,0.027876999999999985,0.158205,0.34267000000000003,0.093944,0.20278900000000002,0.03408000000000011,0.131252,0.15866,-0.21886799999999995,-0.014300000000000007,-0.1083709,-0.1878589999999999,-0.02928030000000001,-0.1260037,-0.6023609999999999,-0.052788100000000004,-0.064779,-1.0562516,0.05607100000000001,0.087427,-0.1865309999999999,0.018575000000000008,0.081375,-0.6042549999999999,0.011165000000000008,0.06525600000000001,-1.0629955999999998,0.0,0.0,0.0
1627020230.424481058,0.079,-0.01467199999999999,0.49056999999999995,-0.024539099999999994,-0.0025369999999999837,0.33646,-0.0916739,-0.1360383,0.34558,-0.0839707,-0.18148366,0.05304999999999982,0.006528000000000006,-0.23659,-0.19952400000000015,0.03224400000000001,0.15936800000000004,0.33926999999999996,0.112472,0.21334700000000004,0.02499999999999991,0.14978000000000002,0.169218,-0.22794800000000015,-0.008555499999999994,-0.10278849999999999,-0.18664900000000006,-0.019166100000000005,-0.11965669999999999,-0.5976060000000001,-0.03487560000000001,-0.05855599999999998,-1.0564848,0.055302000000000004,0.09193700000000002,-0.18967600000000007,0.031409000000000006,0.09048999999999999,-0.6083530000000001,0.024673999999999988,0.07442800000000002,-1.0633067,0.0,0.0,0.0
1627020230.437035735,0.0893026,-0.022457000000000005,0.49005999999999994,-0.017317100000000002,-0.002131999999999995,0.33806999999999987,-0.081947,-0.1345676,0.3447699999999998,-0.08035540000000001,-0.17621952,0.0515899999999998,0.0168306,-0.244375,-0.20003400000000016,0.045479599999999995,0.15433000000000002,0.33743999999999996,0.11874259999999999,0.20645399999999997,0.024459999999999926,0.16008260000000002,0.161433,-0.22845800000000016,-0.007205900000000001,-0.1035811,-0.18651200000000012,-0.007391000000000009,-0.12377070000000001,-0.6071700000000001,-0.014672000000000004,-0.070091,-1.0605254000000002,0.0596096,0.08627600000000002,-0.19046600000000014,0.0417676,0.08771299999999999,-0.6081980000000001,0.05738259999999999,0.05848700000000001,-1.0704626000000002,0.0,0.0,0.0
1627020230.452808354,0.074429,-0.020460000000000006,0.49458,-0.0258197,0.0019939999999999958,0.3392900000000001,-0.0988166,-0.13205360000000002,0.3501099999999999,-0.097225,-0.17370552,0.056929999999999925,-3.899999999999737e-05,-0.24186100000000002,-0.19469400000000003,0.035026,0.15917499999999998,0.33823000000000003,0.10764299999999999,0.208545,0.029940000000000078,0.14622700000000002,0.16444,-0.22257899999999997,-0.013009000000000007,-0.10221300000000001,-0.185543,-0.0177857,-0.1202667,-0.608493,-0.055362800000000004,-0.06091200000000001,-1.0685507,0.05810799999999999,0.08514599999999997,-0.18958799999999998,0.031993999999999995,0.08829999999999996,-0.6054809999999999,0.0076999999999999985,0.076209,-1.0832723,0.0,0.0,0.0
1627020230.474908983,0.06013299999999999,-0.024850999999999984,0.4991700000000001,-0.0331091,-0.003027000000000002,0.34179000000000004,-0.11311260000000001,-0.1364446,0.3547,-0.11152100000000001,-0.17809651999999998,0.06152000000000002,-0.014335,-0.246252,-0.19010399999999994,0.026848999999999984,0.15882700000000002,0.3416000000000001,0.092366,0.20279900000000003,0.03514000000000017,0.129415,0.160413,-0.2189319999999999,-0.013883000000000006,-0.10762039999999999,-0.18707399999999985,-0.032081700000000005,-0.12465769999999998,-0.6039029999999999,-0.059606400000000004,-0.06158499999999999,-1.0590597,0.054097000000000006,0.08753800000000003,-0.18696199999999985,0.019441999999999987,0.08574099999999998,-0.6043409999999999,-0.009080000000000005,0.07270299999999999,-1.0722715999999999,0.0,0.0,0.0
1627020230.506515120,0.07906,-0.013896999999999993,0.49032999999999993,-0.02572709999999999,-0.0019730000000000025,0.3375199999999998,-0.0890806,-0.1347305,0.3480699999999999,-0.08701899999999999,-0.17933509,0.05410000000000004,0.005711000000000008,-0.23489379999999999,-0.20012700000000005,0.030167000000000013,0.15956900000000002,0.3381799999999999,0.11129300000000002,0.21375300000000003,0.02629999999999999,0.14834200000000003,0.171367,-0.22777200000000009,-0.007932999999999996,-0.1015753,-0.18571300000000013,-0.020934999999999995,-0.1175622,-0.5999650000000001,-0.0406131,-0.05508300000000001,-1.0589636,0.05295900000000002,0.09093200000000001,-0.19027300000000003,0.03204900000000001,0.0948,-0.6092890000000001,0.007621000000000003,0.08210099999999998,-1.0705438,0.0,0.0,0.0
1627020230.522640436,0.0891101,-0.022078999999999988,0.4899500000000001,-0.018713800000000003,-0.0018920000000000048,0.3391900000000001,-0.0803825,-0.1354612,0.34672000000000014,-0.0831364,-0.17476666,0.05249999999999999,0.0157611,-0.2430758,-0.20050699999999988,0.042325100000000004,0.153156,0.3367500000000001,0.11759410000000001,0.206334,0.026960000000000095,0.1626931,0.16347000000000003,-0.23150399999999993,-0.007501499999999994,-0.10239709999999999,-0.18532499999999985,-0.009249199999999999,-0.12284199999999999,-0.6081379999999998,-0.018920500000000007,-0.069755,-1.0607878999999998,0.0588881,0.085371,-0.19142799999999993,0.041411100000000006,0.09021199999999999,-0.6073999999999999,0.0455431,0.06444,-1.0773747999999999,0.0,0.0,0.0
