HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.0661,-0.151448,0.08227910000000001,0.1381993,0.029907699999999995,0.019106800000000007,-0.09832969999999999,0.08139929999999998,-0.05652200000000002,-0.040553000000000006,-0.02769500000000001,0.026305000000000023,0.006606500000000001,0.017480499999999996,0.028054100000000005,-0.0632716,0.020030999999999993,-0.00038599999999999746,0.038773,0.013261999999999996,-0.07648699999999999,-0.148936,-0.019946999999999993,-0.009809000000000012,0.024611899999999992,0.1056661,-0.05148699999999999,-0.08811000000000002
0.07925950000000001,-0.14058800000000002,0.0681456,0.1380372,0.0265499,0.021564040000000007,-0.0947288,0.06802926000000001,-0.07400000000000002,-0.04843200000000003,-0.02769499999999997,0.026305000000000023,-0.000727400000000003,0.01477260000000001,0.019323900000000005,-0.060602400000000015,0.004268000000000022,-0.00815699999999997,0.03183399999999999,0.014608999999999983,-0.0721685,-0.15191699999999997,-0.011909500000000003,-0.008243,0.017303700000000005,0.09966080000000001,-0.048033000000000006,-0.09168100000000001
0.08133560000000001,-0.152182,0.066695,0.13979060000000001,0.030831200000000003,0.016712599999999994,-0.0996356,0.0827213,-0.06557400000000001,-0.04560299999999995,-0.030274999999999996,0.02832499999999999,-0.01593,0.0229559,0.007906700000000003,-0.052882799999999994,0.001798999999999995,-0.00415500000000002,-0.005667999999999979,0.030214999999999992,-0.08009059999999998,-0.14517200000000002,-0.0024683999999999956,-0.008827000000000002,0.018135799999999994,0.1009119,-0.055907200000000004,-0.08667299999999997
0.07149900000000001,-0.151085,0.0765316,0.13869359999999997,0.030831200000000003,0.016712600000000022,-0.0996356,0.0827213,-0.057922,-0.03903699999999999,-0.027595000000000036,0.025592999999999977,0.0017437999999999898,0.01901399999999999,-0.002403599999999992,-0.0576918,0.017404000000000003,0.0034399999999999986,0.0038559999999999983,0.030529,-0.07794399999999999,-0.149596,-0.011987999999999999,-0.013407000000000002,0.019818200000000008,0.1083368,-0.05110799999999999,-0.08979900000000002
0.06433600000000002,-0.152794,0.0836946,0.14040260000000002,0.030831200000000003,0.016712599999999994,-0.0996356,0.0827213,-0.05831399999999998,-0.037860000000000005,-0.025028999999999996,0.027427000000000035,0.007873900000000003,0.015528299999999995,0.039592600000000006,-0.06599189999999999,0.021246000000000015,-0.0005010000000000292,0.05190399999999999,0.010272999999999977,-0.07591100000000002,-0.150762,-0.02186700000000001,-0.007567999999999991,0.025817400000000004,0.1066396,-0.051539,-0.08839899999999998
0.07830290000000001,-0.141437,0.0684566,0.1386046,0.027392399999999997,0.021310980000000007,-0.0943337,0.06911162000000001,-0.07723299999999998,-0.04691600000000001,-0.025029000000000023,0.027427000000000035,0.00024330000000000185,0.012888200000000002,0.030404100000000003,-0.0627144,0.004369999999999985,-0.009054000000000006,0.04440100000000001,0.011715000000000031,-0.07095889999999999,-0.153063,-0.013445899999999997,-0.005847999999999992,0.017818799999999996,0.09993919999999999,-0.047826999999999995,-0.09147000000000002
0.08135570000000002,-0.1517,0.0674852,0.1381688,0.030433199999999994,0.017206999999999972,-0.0994559,0.0839144,-0.068065,-0.046785999999999994,-0.029164999999999996,0.03048400000000001,-0.015727000000000005,0.02348779999999999,0.0183011,-0.05406939999999999,0.0014359999999999928,-0.005340000000000011,0.007504999999999984,0.026786000000000032,-0.07904370000000001,-0.145987,-0.004568700000000009,-0.00795700000000002,0.01874440000000001,0.09906560000000002,-0.055866999999999986,-0.086177
0.07274300000000002,-0.15335500000000002,0.0760979,0.1398238,0.030433199999999994,0.017207000000000028,-0.0994559,0.0839144,-0.06752699999999998,-0.04448099999999999,-0.02729300000000004,0.03205600000000003,-0.00730009999999999,0.0210872,0.0622166,-0.06403,0.007826,-0.008678000000000019,0.06028010000000002,0.004931000000000019,-0.07682300000000002,-0.147653,-0.016035000000000008,-0.0029919999999999947,0.025042099999999998,0.0972838,-0.05551400000000001,-0.08464199999999997
0.06460000000000002,-0.151728,0.0842409,0.13819679999999998,0.030433200000000007,0.017207000000000028,-0.09945590000000001,0.0839144,-0.05827100000000002,-0.03952300000000003,-0.026704000000000006,0.03033600000000003,0.008162000000000003,0.0172234,0.04617869999999999,-0.06785,0.01855000000000001,-0.003347999999999962,0.061956899999999995,0.007819999999999994,-0.07515,-0.15182099999999998,-0.023991000000000012,-0.008129999999999998,0.025679000000000007,0.10465859999999999,-0.051533999999999996,-0.08851100000000003
0.07900800000000001,-0.14006400000000002,0.06898560000000001,0.13636720000000002,0.02645178999999999,0.0214019,-0.09413068999999999,0.0704912,-0.07728100000000002,-0.048700999999999994,-0.026704000000000006,0.03033600000000003,0.0008289999999999964,0.014371899999999993,0.036541699999999996,-0.06551019999999999,0.0010519999999999974,-0.01346799999999998,0.0531702,0.009682999999999997,-0.07054799999999999,-0.154307,-0.015496999999999997,-0.00605,0.016923400000000005,0.09740830000000002,-0.047312999999999994,-0.090589
