HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.15159999999999996,-0.027697,0.10355000000000003,0.138362,0.13002000000000002,0.1352038,-0.15026000000000006,-0.13394280000000003,-0.013230000000000075,-0.178884,0.054440000000000044,0.13337499999999997,0.05505999999999989,-0.043709,0.05143000000000009,0.031975,-0.006129999999999969,-0.024224000000000023,-0.054850000000000065,0.004661000000000026,-0.07850999999999986,-0.155157,-0.028270000000000017,-0.042134000000000005,0.010190000000000143,0.06079600000000002,-0.05668999999999991,-0.09375499999999998
0.15232,-0.03350299999999998,0.09865999999999997,0.141195,0.1258300000000001,0.1366417,-0.14362000000000008,-0.1320307,-0.013230000000000075,-0.178884,0.044300000000000006,0.12825999999999999,0.04173999999999989,-0.037108,0.056520000000000126,0.029590000000000005,-0.008320000000000105,-0.02524700000000002,-0.06950999999999996,0.013746000000000036,-0.07922999999999991,-0.149351,-0.018369999999999997,-0.042696999999999985,0.01312000000000002,0.06660199999999997,-0.06756999999999991,-0.09063100000000002
0.14799000000000007,-0.03553300000000001,0.10714000000000001,0.141384,0.1258300000000001,0.1366417,-0.14362000000000008,-0.1320307,-0.02917000000000014,-0.179701,0.04412000000000016,0.12540100000000004,0.047739999999999894,-0.04866300000000001,0.07184999999999997,0.028447,0.012720000000000065,-0.033102999999999994,-0.05079000000000011,0.006004999999999983,-0.07329999999999992,-0.151261,-0.02854000000000001,-0.034780000000000005,0.02577000000000007,0.07042900000000002,-0.06996000000000002,-0.090503
0.16187000000000018,-0.03125900000000001,0.09529999999999994,0.141456,0.12256,0.13817090000000004,-0.14562999999999993,-0.13612890000000002,-0.040429999999999966,-0.18763799999999997,0.06593999999999989,0.137478,0.06669999999999998,-0.04369600000000001,0.045520000000000005,0.022155000000000008,-0.0015399999999998748,-0.02684800000000004,-0.06243000000000021,-0.0027860000000000107,-0.07146000000000008,-0.15146099999999998,-0.018850000000000033,-0.03002599999999997,0.016780000000000017,0.06967899999999999,-0.06763000000000008,-0.096995
0.1519600000000001,-0.030338000000000004,0.10521000000000003,0.140535,0.12256,0.13817089999999999,-0.14562999999999993,-0.13612889999999997,-0.02418000000000009,-0.17976299999999995,0.046599999999999975,0.13318499999999994,0.0758700000000001,-0.05664399999999997,0.04539000000000004,0.03927499999999998,0.0016000000000000458,-0.022094999999999976,-0.04254000000000002,0.007290999999999992,-0.06784999999999997,-0.15174,-0.029300000000000104,-0.041929999999999995,0.011319999999999997,0.067212,-0.060779999999999834,-0.097059
0.15329000000000015,-0.03550600000000001,0.09871999999999992,0.14289500000000002,0.12112000000000012,0.13881759999999999,-0.13954,-0.1358916,-0.02418000000000009,-0.17976299999999995,0.042220000000000146,0.12630899999999995,0.07591999999999999,-0.05000699999999997,0.029409999999999936,0.039950999999999987,-0.0022999999999999687,-0.023177000000000003,-0.06448999999999994,0.013900000000000023,-0.06918000000000002,-0.146572,-0.020299999999999985,-0.042734999999999995,0.013560000000000016,0.071768,-0.06956000000000007,-0.094339
0.14659999999999984,-0.03734100000000001,0.10626000000000002,0.14314700000000002,0.12112000000000012,0.13881759999999999,-0.13954,-0.1358916,-0.029770000000000074,-0.17670099999999994,0.05641000000000007,0.12408999999999998,0.08204000000000011,-0.059283999999999976,0.042749999999999844,0.040188999999999975,0.003030000000000088,-0.032835,-0.04625999999999997,0.005704000000000042,-0.07082999999999995,-0.151351,-0.022310000000000052,-0.03558499999999998,0.01699000000000006,0.07414699999999999,-0.06533999999999995,-0.09157900000000002
0.1509799999999999,-0.032413,0.10278999999999994,0.14241800000000002,0.12002000000000002,0.14034929999999995,-0.14057999999999993,-0.13869719999999996,-0.047290000000000054,-0.17403299999999994,0.040750000000000064,0.12747199999999997,0.07779000000000003,-0.05929899999999999,0.04596,0.043517,-0.012170000000000014,-0.02405299999999999,-0.04141000000000017,0.003821000000000019,-0.04126999999999992,-0.15488500000000002,-0.022629999999999928,-0.04164799999999999,0.0021099999999998342,0.06836799999999998,-0.05554999999999999,-0.09548600000000002
0.16340999999999983,-0.04041499999999998,0.08569000000000004,0.14727099999999999,0.11980999999999997,0.14051059999999999,-0.13538000000000006,-0.1374326,-0.047290000000000054,-0.17403299999999994,0.03492000000000006,0.12253299999999995,0.06821999999999995,-0.05038699999999999,0.03167000000000009,0.04229599999999997,-0.008159999999999945,-0.02299699999999999,-0.06224000000000007,0.013872999999999969,-0.05369999999999986,-0.14688300000000004,-0.02678999999999987,-0.04130900000000004,0.013490000000000002,0.07273900000000003,-0.06394000000000011,-0.09411399999999998
0.1574899999999999,-0.04038999999999998,0.09095000000000009,0.146559,0.11980999999999997,0.14051059999999999,-0.13538000000000006,-0.1374326,-0.059169999999999945,-0.176892,0.04289999999999994,0.128967,0.07152000000000003,-0.05934599999999998,0.043989999999999974,0.04106599999999999,0.008890000000000065,-0.03480699999999998,-0.04663000000000017,0.009764999999999968,-0.051529999999999854,-0.15548300000000004,-0.036479999999999846,-0.034355000000000024,0.02513999999999994,0.07403200000000001,-0.06596000000000002,-0.09297
