HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
-0.017267000000000005,-0.006019999999999998,-0.00902760000000001,-0.006064000000000014,-0.017266999999999977,-0.006019999999999998,-0.017267000000000005,-0.006019999999999998,-0.017267000000000005,-0.006019999999999998,-0.008519000000000027,0.0003960000000000352,-0.019494000000000025,-0.009619000000000016,-0.02147699999999997,-0.007449000000000011,0.0008050999999999892,-0.0066022999999999915,-0.017267000000000005,-0.006019999999999998,-0.0036549000000000026,-0.0027650000000000036,-0.004040000000000016,0.004028000000000004,-0.029574000000000017,-0.014555999999999986,-0.020076600000000014,-0.008822000000000024,0.0,0.0
0.012851500000000002,-0.011363000000000012,0.009064100000000005,-0.0004760000000000042,0.03824749999999999,-0.011506500000000003,0.0037474499999999994,0.0008537539999999844,0.012851500000000002,-0.011362999999999984,0.016026500000000013,-0.007721000000000033,0.009347500000000022,-0.008711000000000024,0.012851499999999988,-0.011363000000000012,-0.0004810999999999982,0.0016999999999999932,0.013797500000000004,-0.007841500000000015,0.025325000000000007,-0.015134000000000009,0.00919650000000001,-0.008489000000000024,0.0100325,-0.007306000000000035,0.04585399999999999,-0.022969000000000017,0.0,0.0
0.023172899999999996,0.014578000000000008,0.0089471,0.0024270000000000125,0.046946899999999986,0.000719300000000006,0.03231134,0.0033776600000000045,0.0197697,0.015059099999999992,0.0030599000000000043,0.0029250000000000387,0.023172899999999996,0.014578000000000008,0.023172899999999996,0.014578000000000008,0.004877699999999999,0.004870100000000002,0.0150111,0.010209000000000024,0.025490299999999994,0.007749000000000006,-0.0037871000000000016,0.0045580000000000065,0.0152949,0.012896000000000046,0.02048190000000001,0.011276000000000008,0.0,0.0
-0.025121699999999997,-0.00894399999999998,-0.010473700000000002,-0.0004430000000000267,-0.005545099999999997,-0.012139400000000009,-0.03684122,-0.002770760000000011,-0.027286699999999997,-0.013410000000000033,-0.0075577000000000005,-0.0004160000000000552,-0.027137700000000015,-0.011787999999999993,-0.027561699999999995,-0.013123999999999997,-0.006774699999999995,-0.004721000000000003,-0.018808100000000008,-0.009342200000000023,-0.0390403,-0.003706000000000001,0.001603299999999988,-0.005367000000000011,-0.011874700000000002,-0.007275000000000004,-0.0339077,-0.005726999999999982,0.0,0.0
0.020126000000000005,0.012264999999999998,0.008039400000000002,0.002051000000000025,0.03768300000000001,0.000721399999999997,0.028946590000000008,0.000979751000000001,0.016679,0.012630300000000039,0.003394000000000008,0.0011410000000000309,0.020126000000000005,0.012264999999999998,0.020126000000000005,0.012264999999999998,0.004330200000000006,0.004232699999999992,0.012715800000000013,0.008308499999999996,0.022256200000000004,0.0057769999999999905,-0.0032029999999999836,0.00382200000000002,0.012789000000000009,0.01049799999999998,0.01870100000000001,0.009013999999999994,0.0,0.0
-0.016862100000000005,-0.005541999999999991,-0.008545800000000006,-0.004870000000000013,-0.016862100000000005,-0.005541999999999991,-0.016862100000000005,-0.005541999999999991,-0.016862100000000005,-0.005541999999999991,-0.008353100000000016,0.0009739999999999749,-0.017627099999999993,-0.009475999999999984,-0.021031099999999997,-0.006655000000000022,-0.0010077000000000141,-0.007378099999999985,-0.016862100000000005,-0.005541999999999991,-0.005336800000000003,-0.0015839999999999882,-0.004413100000000017,0.0033949999999999814,-0.027883100000000008,-0.013631999999999977,-0.018289100000000003,-0.0047920000000000185,0.0,0.0
-0.024027600000000024,0.005126999999999993,-0.008749800000000002,0.004921000000000009,-0.016428599999999988,0.0022129999999999928,-0.0164286,0.0022129999999999928,-0.0164286,0.002212999999999965,-0.010412600000000008,0.005764999999999992,-0.010671600000000017,0.002932000000000018,-0.012342600000000009,0.003362000000000004,-0.0050584999999999936,0.0006675000000000014,-0.012767400000000012,0.0032042000000000043,-0.0467924,0.00993999999999999,-0.0008235999999999938,-0.0008789999999999909,-0.0037275999999999976,0.0037580000000000113,-0.046724,0.018553999999999987,0.0,0.0
0.010806300000000005,-0.008868999999999988,0.007431900000000005,-0.00042999999999998595,0.02523289999999999,-0.004962699999999973,0.0024973800000000074,0.005361849000000002,0.010806300000000005,-0.00886899999999996,0.014166300000000007,-0.006932999999999939,0.008043300000000017,-0.006955000000000017,0.010806300000000019,-0.008868999999999988,0.0001880000000000076,0.0010577000000000086,0.012979000000000018,-0.006700099999999987,0.0227575,-0.01301999999999999,0.007033300000000006,-0.006479999999999958,0.01052030000000001,-0.0042610000000000425,0.0418747,-0.020926999999999946,0.0,0.0
0.01931279999999999,0.011515999999999998,0.007629299999999992,0.0016519999999999868,0.031076499999999993,0.0012781999999999794,0.028363449999999985,-3.612999999999533e-05,0.0180356,0.012628699999999993,0.002772800000000006,0.0018339999999999745,0.019312799999999977,0.011515999999999998,0.019312799999999963,0.011515999999999998,0.004272899999999989,0.004046599999999997,0.011854199999999981,0.007601700000000003,0.023040799999999993,0.005839999999999998,-0.002745200000000003,0.003787999999999986,0.013276799999999991,0.009139000000000036,0.017830799999999994,0.008083999999999952,0.0,0.0
-0.015840499999999993,-0.005234000000000016,-0.008291699999999985,-0.0049990000000000034,-0.015840499999999993,-0.005234000000000016,-0.015840499999999993,-0.005234000000000016,-0.015840499999999993,-0.005234000000000016,-0.007583499999999993,0.0010319999999999774,-0.016915499999999972,-0.0070230000000000015,-0.01776449999999999,-0.005754000000000037,0.00013819999999999805,-0.006256400000000023,-0.015840499999999993,-0.005234000000000016,-0.004206599999999998,-0.001692000000000013,-0.004215499999999997,0.0033649999999999514,-0.014899499999999996,-0.005156000000000049,-0.0193845,-0.006207000000000018,0.0,0.0
