HEAD_x,HEAD_y,NECK_x,NECK_y,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_WRIST_x,RIGHT_WRIST_y,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_WRIST_x,LEFT_WRIST_y,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_ANKLE_x,RIGHT_ANKLE_y,LEFT_HIP_x,LEFT_HIP_y,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_ANKLE_x,LEFT_ANKLE_y,CHEST_x,CHEST_y
0.015569999999999862,0.017466899999999994,0.004689999999999861,0.0021700999999999943,0.03612999999999977,0.0005078000000000027,0.05993999999999988,0.0034189000000000025,0.054179999999999895,-0.005181099999999994,0.015569999999999862,0.017466900000000007,0.015569999999999862,0.017466900000000007,0.015569999999999862,0.017466900000000007,0.007249999999999979,0.0016211729999999966,0.022069999999999812,0.009941499999999992,0.010139999999999816,0.006366923999999996,-0.006099999999999994,0.0034261000000000014,0.023050000000000015,0.02180923,0.004289999999999905,0.01407279999999999,0.0,0.0
0.010390000000000121,-0.010215699999999994,0.0046600000000001085,-0.00100999999999999,0.017100000000000115,0.0005176999999999959,0.010390000000000121,-0.010215699999999994,0.010390000000000121,-0.010215700000000022,0.024470000000000214,-0.008344699999999983,0.010390000000000121,-0.010215699999999994,0.010390000000000121,-0.010215699999999994,-0.0023299999999999432,0.0007715400000000011,0.017240000000000144,0.004021500000000011,0.006280000000000063,-0.006062063999999992,0.008599999999999941,-0.002342999999999998,0.010390000000000121,-0.010215699999999994,0.011870000000000047,-0.010325199999999993,0.0,0.0
-0.017649999999999944,-0.002025800000000001,-0.012639999999999985,0.0007300999999999974,-0.18555999999999995,0.020579899999999998,-0.017649999999999944,-0.002025800000000022,-0.017649999999999944,-0.0020257999999999665,0.013230000000000075,0.0030931999999999765,-0.017649999999999944,-0.0020257999999999943,-0.017649999999999944,-0.002025800000000022,-0.005739999999999856,-0.004725679999999996,-0.0015199999999999658,0.009274199999999996,-0.01403999999999983,0.0036183399999999977,0.002100000000000213,0.006697699999999994,-0.017649999999999944,-0.002025800000000001,-0.017649999999999944,-0.002025800000000001,0.0,0.0
-0.012980000000000214,-0.008580500000000005,-0.00890000000000013,-0.004639500000000005,-0.15782000000000007,-0.1151749,-0.012980000000000214,-0.008580499999999991,-0.18740000000000023,-0.1404645,-0.012980000000000214,-0.008580500000000005,0.008489999999999887,-0.008878500000000011,-0.36028000000000016,-0.21119550000000004,-0.0015300000000002534,-0.005024370000000014,-0.09697000000000022,-0.06225560000000001,-0.009830000000000227,-0.010361800000000004,-0.003920000000000368,-0.0012645000000000017,0.007579999999999698,-0.0018566000000000069,-0.006470000000000198,-0.007374300000000007,0.0,0.0
0.01666000000000012,0.019627600000000002,0.005950000000000122,0.0032978000000000035,0.06340000000000012,0.016660599999999998,0.054640000000000244,0.01026959999999999,0.07872000000000012,0.03351259999999995,0.013130000000000086,-0.004893399999999992,0.01666000000000012,0.019627599999999995,0.01666000000000012,0.019627600000000023,0.006460000000000132,0.003416210000000003,0.028790000000000093,0.016932100000000005,0.011900000000000022,0.009939969,-0.005129999999999857,0.0004757000000000025,0.019720000000000182,0.023337200000000002,0.005740000000000078,0.016536100000000005,0.0,0.0
0.01075999999999988,-0.009875799999999997,0.005819999999999714,-0.001284300000000002,0.04663999999999979,0.00699820000000001,0.01075999999999988,-0.00987579999999999,0.01075999999999988,-0.00987579999999999,0.0257099999999999,-0.006175800000000009,0.01075999999999988,-0.00987579999999999,0.01075999999999988,-0.00987579999999999,-0.0023600000000001398,0.0009369100000000061,0.023050000000000015,0.007485799999999987,0.007609999999999895,-0.004873858999999994,0.008809999999999985,-0.002758400000000001,0.09052999999999978,-0.0743175,0.012550000000000061,-0.009869699999999995,0.0,0.0
-0.012599999999999945,0.0012242000000000017,-0.010979999999999768,0.0014697000000000043,-0.12773999999999996,0.02878119999999998,-0.31962,0.054201200000000005,-0.2374299999999998,0.07646820000000004,0.003630000000000022,0.009235200000000027,-0.012599999999999945,0.0012242000000000086,-0.012599999999999945,0.0012242000000000086,-0.0045200000000000795,-0.004334209999999998,-0.012599999999999945,0.0012242000000000086,-0.013939999999999841,0.007664190000000001,0.005300000000000082,0.007799400000000005,-0.012599999999999945,0.0012242000000000086,-0.012599999999999945,0.0012242000000000017,0.0,0.0
-0.012129999999999974,-0.008944,-0.005900000000000016,-0.0038991999999999985,-0.012129999999999974,-0.008944000000000007,-0.012129999999999974,-0.008944000000000007,-0.012129999999999974,-0.008944000000000007,0.02736000000000005,0.00968299999999997,0.018259999999999943,-0.016534999999999994,0.09942999999999991,0.05684600000000001,-0.00046999999999997044,-0.004635299999999995,-0.012129999999999974,-0.008944000000000007,-0.007749999999999924,-0.012569710000000005,-0.0037800000000001166,-2.819999999999906e-05,-0.011539999999999884,0.0051079999999999876,-0.0034199999999999786,-0.0063156000000000045,0.0,0.0
0.016799999999999926,0.0192588,0.006959999999999855,0.003319499999999996,0.06594999999999995,0.013783800000000013,0.0912799999999998,0.003695799999999999,0.09919999999999973,0.016615800000000014,0.016799999999999926,0.019258799999999993,0.016799999999999926,0.019258799999999993,0.016799999999999926,0.01925880000000002,0.007910000000000084,0.0045247999999999955,0.02890999999999977,0.015236100000000002,0.01232999999999973,0.009560260000000001,-0.00541999999999998,0.000678099999999994,0.009459999999999802,0.0275033,0.00586999999999982,0.016407200000000004,0.0,0.0
0.010640000000000205,-0.010809200000000005,0.006170000000000231,-0.0005082000000000073,0.05072000000000032,0.0021979000000000026,0.010640000000000205,-0.010809199999999991,0.010640000000000205,-0.010809200000000019,0.022830000000000128,-0.007284199999999991,0.010640000000000205,-0.010809199999999991,0.010640000000000205,-0.010809200000000019,-0.0009699999999999154,0.0018932999999999936,0.023630000000000262,0.008922200000000019,0.00755000000000039,-0.005357170000000001,0.008910000000000196,-0.0033057999999999976,0.01639000000000035,0.004808709999999994,0.01234000000000024,-0.010516300000000006,0.0,0.0
